Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_20250903.csv,
Starttime of export,134013004271418750,Wednesday, September 3, 2025,00:27:07.141
Endtime of export,134013004381457500,Wednesday, September 3, 2025,00:27:18.145


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
3025.25,27751.250000008244,27749.008178710938,10,9.8876953125,2.24182129730616,0,0.016276701520762597,0,0,0,1,81
3025.375,27752.500000008244,27750.217437744141,10,9.674072265625,2.282562264103035,0,0.016255449930119278,0,0,0,1,81
3025.5,27753.750000008247,27751.449584960938,10,9.857177734375,2.300415047309798,0,0.016085887341444744,0,0,0,1,80
3025.625,27755.000000008247,27752.696990966797,10,9.979248046875,2.303009041450423,0,0.015836423052272453,0,0,0,1,79
3025.75,27756.250000008247,27753.932952880859,10,9.8876953125,2.317047127387923,0,0.015702265851919989,0,0,0,1,78
3025.875,27757.500000008251,27755.191802978516,10,10.07080078125,2.3081970297353109,0,0.015429328540652182,0,0,0,1,77
3026,27758.750000008251,27756.454467773438,10,10.101318359375,2.2955322348134359,0,0.015165264479953672,0,0,0,1,75
3026.125,27760.000000008255,27757.713317871094,10,10.07080078125,2.2866821371608239,0,0.014961879590367763,0,0,0,1,74
3026.25,27761.250000008255,27758.979797363281,10,10.1318359375,2.2702026449733239,0,0.014731618857752477,0,0,0,1,73
3026.375,27762.500000008258,27760.261535644531,10,10.25390625,2.2384643637269619,0,0.014422828306922446,0,0,0,1,72
3026.5,27763.750000008258,27761.539459228516,10,10.223388671875,2.2105407797425869,0,0.014176844230546196,0,0,0,1,70
3026.625,27765.000000008258,27762.844085693359,10,10.43701171875,2.1559143148988369,0,0.013771667334613543,0,0,0,1,68
3026.75,27766.250000008262,27764.148712158203,10,10.43701171875,2.1012878500587249,0,0.013410467768103359,0,0,0,1,67
3026.875,27767.500000008262,27765.453338623047,10,10.43701171875,2.0466613852149749,0,0.013087563088001252,0,0,0,1,65
3027,27768.750000008265,27766.761779785156,10,10.467529296875,1.9882202231092379,0,0.012771167239068409,0,0,0,1,63
3027.125,27770.000000008265,27768.089294433594,10,10.6201171875,1.9107055746717379,0,0.012352357800352133,0,0,0,1,61
3027.25,27771.250000008269,27769.4091796875,10,10.55908203125,1.8408203207691258,0,0.012028431812969972,0,0,0,1,60
3027.375,27772.500000008269,27770.748138427734,10,10.711669921875,1.7518615805347508,0,0.011600780045375927,0,0,0,1,58
3027.5,27773.750000008269,27772.102355957031,10,10.833740234375,1.6476440512378758,0,0.011105872808840256,0,0,0,1,55
3027.625,27775.000000008273,27773.441314697266,10,10.711669921875,1.5586853110071388,0,0.010764019204842927,0,0,0,1,53
3027.75,27776.250000008273,27774.784088134766,10,10.7421875,1.4659118735071388,0,0.010424223840964671,0,0,0,1,52
3027.875,27777.500000008276,27776.145935058594,10,10.894775390625,1.3540649496826518,0,0.0099780973470208374,0,0,0,1,49
3028,27778.750000008276,27777.500152587891,10,10.833740234375,1.2498474203857768,0,0.0096234016356618029,0,0,0,1,48
3028.125,27780.000000008276,27778.861999511719,10,10.894775390625,1.1380004965576518,0,0.0092424241375821062,0,0,0,1,46
3028.25,27781.25000000828,27780.239105224609,10,11.016845703125,1.0108947836706648,0,0.0087833343532444045,0,0,0,1,43
3028.375,27782.50000000828,27781.597137451172,10,10.8642578125,0.90286255710816476,0,0.0084946362946707651,0,0,0,1,42
3028.5,27783.750000008284,27782.958984375,10,10.894775390625,0.79101563328367774,0,0.0081969730835683083,0,0,0,1,40
3028.625,27785.000000008284,27784.343719482422,10,11.077880859375,0.65628052586180274,0,0.0077565147547251061,0,0,0,1,38
3028.75,27786.250000008287,27785.697937011719,10,10.833740234375,0.55206299656856572,0,0.0075627692345072986,0,0,0,1,37
3028.875,27787.500000008287,27787.067413330078,10,10.955810546875,0.43258667820919072,0,0.0072677593605462712,0,0,0,1,36
3029,27788.750000008287,27788.448333740234,10,11.04736328125,0.30166626805294072,0,0.0069083150864720187,0,0,0,1,34
3029.125,27790.000000008291,27789.813995361328,10,10.92529296875,0.1860046469628287,0,0.0066782327619223439,0,0,0,1,33
3029.25,27791.250000008291,27791.183471679688,10,10.955810546875,0.0665283286034537,0,0.0064295190906216906,0,0,0,1,32
3029.375,27792.500000008295,27792.549133300781,10,10.92529296875,-0.04913329248665832,0,0.0062173853184796695,0,0,0,1,31
3029.5,27793.750000008295,27793.910980224609,10,10.894775390625,-0.16098021631478332,0,0.0060377374530567246,0,0,0,1,30
3029.625,27795.000000008295,27795.265197753906,10,10.833740234375,-0.26519774561165832,0,0.0059138395758540534,0,0,0,1,29
3029.75,27796.2500000083,27796.619415283203,10,10.833740234375,-0.36941527490489534,0,0.0057862036471326766,0,0,0,1,28
3029.875,27797.5000000083,27797.969818115234,10,10.80322265625,-0.46981810693614534,0,0.0056820283201197948,0,0,0,1,28
3030,27798.750000008302,27799.320220947266,10,10.80322265625,-0.57022093896375736,0,0.0055720832763002945,0,0,0,1,27
3030.125,27800.000000008302,27800.666809082031,10,10.772705078125,-0.66680907372938236,0,0.0054838310476036057,0,0,0,1,27
3030.25,27801.250000008306,27802.013397216797,10,10.772705078125,-0.76339720849136938,0,0.005388271443219966,0,0,0,1,26
3030.375,27802.500000008306,27803.3447265625,10,10.650634765625,-0.84472655419449438,0,0.0053935589378612788,0,0,0,1,26
3030.5,27803.750000008306,27804.668426513672,10,10.589599609375,-0.91842650536636938,0,0.0054358748276299431,0,0,0,1,27
3030.625,27805.000000008309,27805.999755859375,10,10.650634765625,-0.9997558510658564,0,0.0054044969699554605,0,0,0,1,27
3030.75,27806.250000008309,27807.327270507812,10,10.6201171875,-1.0772704995033564,0,0.0053878432742580015,0,0,0,1,26
3030.875,27807.500000008313,27808.643341064453,10,10.528564453125,-1.1433410561403434,0,0.0054383162222195166,0,0,0,1,27
3031,27808.750000008313,27809.963226318359,10,10.55908203125,-1.2132263100465934,0,0.005442058685604133,0,0,0,1,27
3031.125,27810.000000008316,27811.290740966797,10,10.6201171875,-1.2907409584804555,0,0.0053774369199240382,0,0,0,1,26
3031.25,27811.250000008316,27812.587738037109,10,10.3759765625,-1.3377380287929555,0,0.0055200041073129522,0,0,0,1,27
3031.375,27812.500000008316,27813.892364501953,10,10.43701171875,-1.3923644936367055,0,0.0055805594813201935,0,0,0,1,27
3031.5,27813.75000000832,27815.208435058594,10,10.528564453125,-1.4584350502736925,0,0.0055412913470741579,0,0,0,1,27
3031.625,27815.00000000832,27816.509246826172,10,10.406494140625,-1.5092468178518175,0,0.0056005908121068253,0,0,0,1,28
3031.75,27816.250000008324,27817.821502685547,10,10.498046875,-1.5715026772231795,0,0.0055608108200156815,0,0,0,1,27
3031.875,27817.500000008324,27819.137573242188,10,10.528564453125,-1.6375732338638045,0,0.0054860992513155876,0,0,0,1,27
3032,27818.750000008324,27820.426940917969,10,10.31494140625,-1.6769409096450545,0,0.0055947910097504262,0,0,0,1,27
3032.125,27820.000000008327,27821.708679199219,10,10.25390625,-1.7086791908914165,0,0.0057341810770435413,0,0,0,1,28
3032.25,27821.250000008327,27823.017120361328,10,10.467529296875,-1.7671203530007915,0,0.0056602491071129158,0,0,0,1,28
3032.375,27822.500000008331,27824.306488037109,10,10.31494140625,-1.8064880287784035,0,0.0057172366230549953,0,0,0,1,28
3032.5,27823.750000008331,27825.603485107422,10,10.3759765625,-1.8534850990909035,0,0.0057040773563886626,0,0,0,1,28
3032.625,27825.000000008335,27826.896667480469,10,10.345458984375,-1.8966674721341406,0,0.005708771742880139,0,0,0,1,28
3032.75,27826.250000008335,27828.170776367188,10,10.19287109375,-1.9207763588528906,0,0.0058370190194801316,0,0,0,1,29
3032.875,27827.500000008335,27829.463958740234,10,10.345458984375,-1.9639587318997656,0,0.0058082199684001941,0,0,0,1,29
3033,27828.750000008338,27830.753326416016,10,10.31494140625,-2.0033264076773776,0,0.0057998651253808519,0,0,0,1,28
3033.125,27830.000000008338,27832.027435302734,10,10.19287109375,-2.0274352943961276,0,0.0058904959917559689,0,0,0,1,29
3033.25,27831.250000008342,27833.309173583984,10,10.25390625,-2.0591735756424896,0,0.00590927060169054,0,0,0,1,29
3033.375,27832.500000008342,27834.590911865234,10,10.25390625,-2.0909118568924896,0,0.0059175937088479643,0,0,0,1,29
3033.5,27833.750000008346,27835.853576660156,10,10.101318359375,-2.1035766518107266,0,0.0060509207180332956,0,0,0,1,30
3033.625,27835.000000008346,27837.120056152344,10,10.1318359375,-2.1200561439982266,0,0.00613580055265317,0,0,0,1,30
3033.75,27836.250000008346,27838.390350341797,10,10.162353515625,-2.1403503334513516,0,0.0061777057589568534,0,0,0,1,30
3033.875,27837.500000008349,27839.645385742188,10,10.040283203125,-2.1453857338383386,0,0.0063155569859481451,0,0,0,1,31
3034,27838.750000008349,27840.911865234375,10,10.1318359375,-2.1618652260258386,0,0.0063520907464623281,0,0,0,1,31
3034.125,27840.000000008353,27842.1630859375,10,10.009765625,-2.1630859291472007,0,0.0064859415126328583,0,0,0,1,32
3034.25,27841.250000008353,27843.410491943359,10,9.979248046875,-2.1604919350065757,0,0.0066269961308907752,0,0,0,1,33
3034.375,27842.500000008353,27844.657897949219,10,9.979248046875,-2.1578979408659507,0,0.0067482121629596726,0,0,0,1,33
3034.5,27843.750000008356,27845.897674560547,10,9.918212890625,-2.1476745521904377,0,0.0069057906000763386,0,0,0,1,34
3034.625,27845.000000008356,27847.133636474609,10,9.8876953125,-2.1336364662529377,0,0.0070696742086068859,0,0,0,1,35
3034.75,27846.25000000836,27848.369598388672,10,9.8876953125,-2.1195983803117997,0,0.0072129475597576551,0,0,0,1,36
3034.875,27847.50000000836,27849.597930908203,10,9.82666015625,-2.0979308998430497,0,0.007391922409195264,0,0,0,1,36
3035,27848.750000008364,27850.837707519531,10,9.918212890625,-2.0877075111675367,0,0.0074693164551331605,0,0,0,1,37
3035.125,27850.000000008364,27852.05078125,10,9.70458984375,-2.0507812416362867,0,0.0077243172524158596,0,0,0,1,38
3035.25,27851.250000008364,27853.267669677734,10,9.735107421875,-2.0176696693706617,0,0.007924550369592942,0,0,0,1,39
3035.375,27852.500000008367,27854.484558105469,10,9.735107421875,-1.9845580971013987,0,0.0081031794658785652,0,0,0,1,40
3035.5,27853.750000008367,27855.697631835938,10,9.70458984375,-1.9476318275701487,0,0.0082898330948160265,0,0,0,1,41
3035.625,27855.000000008371,27856.899261474609,10,9.613037109375,-1.8992614662383858,0,0.0085378912947733261,0,0,0,1,42
3035.75,27856.250000008371,27858.119964599609,10,9.765625,-1.8699645912383858,0,0.0086270277957195066,0,0,0,1,43
3035.875,27857.500000008371,27859.31396484375,10,9.552001953125,-1.8139648353790108,0,0.0088960319105517785,0,0,0,1,44
3036,27858.750000008375,27860.515594482422,10,9.613037109375,-1.7655944740472478,0,0.00908542972779056,0,0,0,1,45
3036.125,27860.000000008375,27861.709594726562,10,9.552001953125,-1.7095947181878728,0,0.0093113625465963586,0,0,0,1,46
3036.25,27861.250000008378,27862.895965576172,10,9.490966796875,-1.6459655677936098,0,0.0095706297345351712,0,0,0,1,47
3036.375,27862.500000008378,27864.086151123047,10,9.521484375,-1.5861511146686098,0,0.00977995682520125,0,0,0,1,48
3036.5,27863.750000008382,27865.280151367188,10,9.552001953125,-1.5301513588055968,0,0.0099450877488166667,0,0,0,1,49
3036.625,27865.000000008382,27866.474151611328,10,9.552001953125,-1.4741516029462218,0,0.010097858161702819,0,0,0,1,50
3036.75,27866.250000008382,27867.652893066406,10,9.429931640625,-1.4028930580243468,0,0.010347229720020747,0,0,0,1,51
3036.875,27867.500000008386,27868.843078613281,10,9.521484375,-1.3430786048957089,0,0.01049593557794536,0,0,0,1,52
3037,27868.750000008386,27870.044708251953,10,9.613037109375,-1.2947082435675839,0,0.010554794363545252,0,0,0,1,52
3037.125,27870.000000008389,27871.219635009766,10,9.3994140625,-1.2196350013764459,0,0.010801533064035909,0,0,0,1,54
3037.25,27871.250000008389,27872.402191162109,10,9.46044921875,-1.1521911537201959,0,0.010975673075401158,0,0,0,1,54
3037.375,27872.500000008393,27873.600006103516,10,9.58251953125,-1.1000060951228079,0,0.011031497009675461,0,0,0,1,55
3037.5,27873.750000008393,27874.774932861328,10,9.3994140625,-1.0249328529353079,0,0.011249670518758111,0,0,0,1,56
3037.625,27875.000000008393,27875.961303710938,10,9.490966796875,-0.96130370254468289,0,0.011372273776437406,0,0,0,1,56
3037.75,27876.250000008396,27877.151489257812,10,9.521484375,-0.90148924941604491,0,0.011463138539846015,0,0,0,1,57
3037.875,27877.500000008396,27878.341674804688,10,9.521484375,-0.84167479629104491,0,0.011552511107654267,0,0,0,1,57
3038,27878.7500000084,27879.5166015625,10,9.3994140625,-0.76660155409990693,0,0.011747967062727445,0,0,0,1,58
3038.125,27880.0000000084,27880.691528320312,10,9.3994140625,-0.69152831191240693,0,0.011931522018607003,0,0,0,1,59
3038.25,27881.2500000084,27881.904602050781,10,9.70458984375,-0.65460204238115693,0,0.01183647313721406,0,0,0,1,59
3038.375,27882.500000008404,27883.083343505859,10,9.429931640625,-0.583343497455644,0,0.012001205243792916,0,0,0,1,60
3038.5,27883.750000008404,27884.273529052734,10,9.521484375,-0.523529044330644,0,0.012076961349774295,0,0,0,1,60
3038.625,27885.000000008407,27885.471343994141,10,9.58251953125,-0.471343985733256,0,0.012099895346774973,0,0,0,1,60
3038.75,27886.250000008407,27886.653900146484,10,9.46044921875,-0.403900138077006,0,0.012236387598280309,0,0,0,1,61
3038.875,27887.500000008411,27887.847900390625,10,9.552001953125,-0.347900382213993,0,0.012286998364008022,0,0,0,1,61
3039,27888.750000008411,27889.030456542969,10,9.46044921875,-0.280456534557743,0,0.012421633796656093,0,0,0,1,62
3039.125,27890.000000008411,27890.213012695312,10,9.46044921875,-0.213012686901493,0,0.012551246628426303,0,0,0,1,62
3039.25,27891.250000008415,27891.399383544922,10,9.490966796875,-0.14938353650723002,0,0.012649719954569946,0,0,0,1,63
3039.375,27892.500000008415,27892.585754394531,10,9.490966796875,-0.085754386116605019,0,0.012747227482741159,0,0,0,1,63
3039.5,27893.750000008418,27893.791198730469,10,9.6435546875,-0.04119872205046704,0,0.012709807741815602,0,0,0,1,63
3039.625,27895.000000008418,27894.962310791016,10,9.368896484375,0.03768921740265796,0,0.012926857993804121,0,0,0,1,64
3039.75,27896.250000008422,27896.148681640625,10,9.490966796875,0.10131836779692094,0,0.013023478171835161,0,0,0,1,65
3039.875,27897.500000008422,27897.3388671875,10,9.521484375,0.16113282092192094,0,0.013092803465589661,0,0,0,1,65
3040,27898.750000008422,27898.502349853516,10,9.307861328125,0.24765015490629594,0,0.013352324735568263,0,0,0,1,66
3040.125,27900.000000008426,27899.684906005859,10,9.46044921875,0.31509400256618392,0,0.013460787961483714,0,0,0,1,67
3040.25,27901.250000008426,27900.863647460938,10,9.429931640625,0.38635254748805892,0,0.013595034386125996,0,0,0,1,67
3040.375,27902.500000008429,27902.03857421875,10,9.3994140625,0.4614257896791969,0,0.013752548015660138,0,0,0,1,68
3040.5,27903.750000008429,27903.217315673828,10,9.429931640625,0.5326843346010719,0,0.013877477849342047,0,0,0,1,69
3040.625,27905.000000008429,27904.388427734375,10,9.368896484375,0.6115722740541969,0,0.014053851200807844,0,0,0,1,70
3040.75,27906.250000008433,27905.567169189453,10,9.429931640625,0.68283081897970987,0,0.014169263051500375,0,0,0,1,70
3040.875,27907.500000008433,27906.730651855469,10,9.307861328125,0.76934815296408487,0,0.014391154929705814,0,0,0,1,71
3041,27908.750000008436,27907.890319824219,10,9.27734375,0.85968018421772285,0,0.014628334198908383,0,0,0,1,73
3041.125,27910.000000008436,27909.061431884766,10,9.368896484375,0.93856812367084785,0,0.014772325758098519,0,0,0,1,73
3041.25,27911.25000000844,27910.228729248047,10,9.33837890625,1.0212707603932358,0,0.014940333548765098,0,0,0,1,74
3041.375,27912.50000000844,27911.399841308594,10,9.368896484375,1.1001586998463608,0,0.015076418810476328,0,0,0,1,75
3041.5,27913.75000000844,27912.574768066406,10,9.3994140625,1.1752319420338608,0,0.015184041072742632,0,0,0,1,75
3041.625,27915.000000008444,27913.738250732422,10,9.307861328125,1.2617492760218738,0,0.015373535023216752,0,0,0,1,76
3041.75,27916.250000008444,27914.905548095703,10,9.33837890625,1.3444519127406238,0,0.015529318459527319,0,0,0,1,77
3041.875,27917.500000008447,27916.065216064453,10,9.27734375,1.4347839439942618,0,0.015735574871594226,0,0,0,1,78
3042,27918.750000008447,27917.243957519531,10,9.429931640625,1.5060424889161368,0,0.015799544192351647,0,0,0,1,78
3042.125,27920.000000008447,27918.415069580078,10,9.368896484375,1.5849304283692618,0,0.015923780267632786,0,0,0,1,79
3042.25,27921.250000008451,27919.593811035156,10,9.429931640625,1.6561889732947748,0,0.015994749556445344,0,0,0,1,79
3042.375,27922.500000008451,27920.772552490234,10,9.429931640625,1.7274475182166498,0,0.016071587740948596,0,0,0,1,80
3042.5,27923.750000008455,27921.947479248047,10,9.3994140625,1.8025207604077878,0,0.016180449710914591,0,0,0,1,80
3042.625,27925.000000008455,27923.126220703125,10,9.429931640625,1.8737793053296628,0,0.016264364468718175,0,0,0,1,81
3042.75,27926.250000008458,27924.31640625,10,9.521484375,1.9335937584583007,0,0.01627223050059879,0,0,0,1,81
3042.875,27927.500000008458,27925.510406494141,10,9.552001953125,1.9895935143176757,0,0.016265378671420534,0,0,0,1,81
3043,27928.750000008458,27926.708221435547,10,9.58251953125,2.0417785729114257,0,0.016245043844088744,0,0,0,1,81
3043.125,27930.000000008462,27927.913665771484,10,9.6435546875,2.0863342369775637,0,0.016185468500180683,0,0,0,1,80
3043.25,27931.250000008462,27929.119110107422,10,9.6435546875,2.1308899010400637,0,0.016143966161627513,0,0,0,1,80
3043.375,27932.500000008466,27930.332183837891,10,9.70458984375,2.1678161705749517,0,0.016064611369351098,0,0,0,1,80
3043.5,27933.750000008466,27931.552886962891,10,9.765625,2.1971130455749517,0,0.015950871231051079,0,0,0,1,79
3043.625,27935.000000008469,27932.788848876953,10,9.8876953125,2.2111511315160897,0,0.015752100523284223,0,0,0,1,78
3043.75,27936.250000008469,27934.009552001953,10,9.765625,2.2404480065160897,0,0.015691006516836331,0,0,0,1,78
3043.875,27937.500000008469,27935.253143310547,10,9.94873046875,2.2468566979223397,0,0.01548453317260491,0,0,0,1,77
3044,27938.750000008473,27936.5234375,10,10.162353515625,2.2265625084728526,0,0.015120211504432346,0,0,0,1,75
3044.125,27940.000000008473,27937.755584716797,10,9.857177734375,2.2444152916759776,0,0.015069380054898775,0,0,0,1,75
3044.25,27941.250000008476,27939.022064208984,10,10.1318359375,2.2279357994921156,0,0.014789249661835523,0,0,0,1,73
3044.375,27942.500000008476,27940.296173095703,10,10.19287109375,2.2038269127733656,0,0.014490584224597647,0,0,0,1,72
3044.5,27943.750000008476,27941.555023193359,10,10.07080078125,2.1949768151171156,0,0.01433529823882517,0,0,0,1,71
3044.625,27945.00000000848,27942.832946777344,10,10.223388671875,2.1670532311363786,0,0.014066396463399558,0,0,0,1,70
3044.75,27946.25000000848,27944.133758544922,10,10.406494140625,2.1162414635582536,0,0.01366801769024203,0,0,0,1,68
3044.875,27947.500000008484,27945.419311523438,10,10.284423828125,2.0806884850462666,0,0.01342073322396899,0,0,0,1,67
