Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_20250124.csv,
Starttime of export,133821716658202500,Friday, January 24, 2025,14:54:25.820
Endtime of export,133821716768275000,Friday, January 24, 2025,14:54:36.827


Name,RefPosUm[0],ActPosUm[0],ErrPosUm[0],ServoOutN[0],NoiseOut[0],FlagInject,FlagMotionExe
409,1616.2591247606435,1616.27197265625,-0.012847895606455495,0.0097927702751121146,0,0,1
409.125,1617.3998415597155,1617.3858642578125,0.013977301902968975,0.0099005973549924475,0,0,1
409.25,1618.540837501268,1618.5226440429688,0.01819345829926533,0.0098853747588450083,0,0,1
409.375,1619.6821122870588,1619.6441650390625,0.037947247996271471,0.0099560556863576878,0,0,1
409.5,1620.8236656186116,1620.7847595214844,0.03890609712721016,0.00992948073992035,0,0,1
409.625,1621.9654971972145,1621.9062805175781,0.059216679636392655,0.010010508740327672,0,0,1
409.75,1623.1076067239237,1623.0278015136719,0.079805210251834069,0.010088708624739189,0,0,1
409.875,1624.2499938995579,1624.1683959960938,0.0815979034641714,0.010069008926413459,0,0,1
410,1625.3926584247042,1625.2975463867188,0.095112037985472853,0.010117681217302089,0,0,1
410.125,1626.5355999997139,1626.4305114746094,0.10508852510452016,0.010148307644874045,0,0,1
410.25,1627.6788183247038,1627.5672912597656,0.11152706493817277,0.010162652444271024,0,0,1
410.375,1628.8223130995573,1628.7040710449219,0.11824205463540238,0.010181135691207802,0,0,1
410.5,1629.9660840239224,1629.8332214355469,0.13286258837547393,0.010240240934968753,0,0,1
410.625,1631.1101307972131,1630.9700012207031,0.14012957650993485,0.010256812393187122,0,0,1
410.75,1632.2544531186093,1632.1258544921875,0.12859862642176267,0.010178516670102696,0,0,1
410.875,1633.3990506870564,1633.2473754882813,0.15167519877513769,0.010284802624621659,0,0,1
411,1634.5439232012654,1634.3917846679688,0.15213853329669291,0.01026240535221587,0,0,1
411.125,1635.6890703597126,1635.5323791503906,0.15669120932193437,0.010262191484419963,0,0,1
411.25,1636.83449186064,1636.6691589355469,0.16533292509302555,0.010280575008654508,0,0,1
411.375,1637.9801874020559,1637.8021240234375,0.17806337861838983,0.010314703022426068,0,0,1
411.5,1639.1261566817332,1638.9350891113281,0.19106757040503908,0.01034344889608517,0,0,1
411.625,1640.2723993972113,1640.0909423828125,0.18145701439880213,0.010253604891825289,0,0,1
411.75,1641.4189152457955,1641.2200927734375,0.19882247235796058,0.010310632004020284,0,0,1
411.875,1642.5657039245548,1642.364501953125,0.20120197142978213,0.010284610110666507,0,0,1
412,1643.7127651303265,1643.5050964355469,0.20766869477961336,0.010283253860070767,0,0,1
412.125,1644.8600985597111,1644.6456909179688,0.21440764174235483,0.010284648768099239,0,0,1
412.25,1646.0077039090761,1645.8015441894531,0.20615971962297408,0.010212504011935119,0,0,1
412.375,1647.1555808745543,1646.9383239746094,0.21725689994491404,0.010249076614930805,0,0,1
412.5,1648.3037291520441,1648.1056213378906,0.19810781415344536,0.01013074472233318,0,0,1
412.625,1649.45214843721,1649.2385864257813,0.21356201142884856,0.010203078544408569,0,0,1
412.75,1650.6008384254815,1650.390625,0.21021342548147004,0.010171219471833084,0,0,1
412.875,1651.7497988120533,1651.5541076660156,0.19569114603768867,0.010086957131013428,0,0,1
413,1652.8990292918873,1652.6947021484375,0.20432714344974556,0.010128367259866704,0,0,1
413.125,1654.0485295597093,1653.8467407226563,0.20178883705307271,0.010104882309586572,0,0,1
413.25,1655.1982993100116,1654.9949645996094,0.20333471040225959,0.010101011954081786,0,0,1
413.375,1656.3483382370525,1656.1546325683594,0.19370566869315553,0.010037038465932147,0,0,1
413.5,1657.498646034855,1657.3104858398438,0.18816019501127812,0.0099972821016258723,0,0,1
413.625,1658.6492223972086,1658.4548950195313,0.19432737767738217,0.010016180782740494,0,0,1
413.75,1659.8000670176673,1659.6260070800781,0.17405993758916338,0.00989446224665181,0,0,1
413.875,1660.9511795895519,1660.7627868652344,0.18839272431750942,0.0099572807263805449,0,0,1
414,1662.102559805948,1661.9224548339844,0.1801049719636012,0.0098926844461772051,0,0,1
414.125,1663.2542073597076,1663.0821228027344,0.17208455697323188,0.0098335487827430953,0,0,1
414.25,1664.4061219434477,1664.2189025878906,0.18721935555709024,0.0098943219874175429,0,0,1
414.375,1665.5583032495513,1665.3823852539063,0.17591799564502253,0.0098108609836147446,0,0,1
414.5,1666.7107509701664,1666.5420532226563,0.168697747510123,0.0097570458369715864,0,0,1
414.625,1667.8634647972071,1667.7169799804688,0.14648481673839342,0.0096340169173919077,0,0,1
414.75,1669.0164444223535,1668.8652038574219,0.15124056493164062,0.0096616153078952147,0,0,1
414.875,1670.16968953705,1670.0286865234375,0.14100301361258971,0.0096085090111768766,0,0,1
415,1671.3231998325093,1671.20361328125,0.11958655125931728,0.0095046319993160652,0,0,1
415.125,1672.476974999706,1672.3480224609375,0.1289525387685444,0.0095664029186142,0,0,1
415.25,1673.6310147293837,1673.52294921875,0.10806551063365077,0.00946436442940049,0,0,1
415.375,1674.7853187120497,1674.6902465820313,0.095072130018479584,0.0094115547871749961,0,0,1
415.5,1675.9398866379772,1675.8537292480469,0.086157389930349382,0.0093811352003266239,0,0,1
415.625,1677.0947181972051,1677.0248413085938,0.06987688861136121,0.0093117603417833348,0,0,1
415.75,1678.2498130795389,1678.1883239746094,0.061489104929478344,0.00928440197407474,0,0,1
415.875,1679.4051709745488,1679.3670654296875,0.038105544861309681,0.0091779292316337378,0,0,1
416,1680.5607915715702,1680.5191040039063,0.041687567663984737,0.0092128368568301453,0,0,1
416.125,1681.7166745597049,1681.671142578125,0.045531981579870262,0.0092354966995101175,0,0,1
416.25,1682.8728196278198,1682.8536987304688,0.019120897351058375,0.00909534953095667,0,0,1
416.375,1684.0292264645482,1684.0095520019531,0.019674462595048681,0.00910244254824952,0,0,1
416.5,1685.1858947582878,1685.1844787597656,0.0014159985221340321,0.0090080538773897514,0,0,1
416.625,1686.3428241972038,1686.3517761230469,-0.00895192584312099,0.0089609614158741527,0,0,1
416.75,1687.5000144692251,1687.5114440917969,-0.01142962257176805,0.0089554286980815714,0,0,1
416.875,1688.657465262047,1688.6749267578125,-0.017461495765473956,0.0089292120332862962,0,0,1
417,1689.8151762631312,1689.8345947265625,-0.019418463431293276,0.0089243339275426568,0,0,1
417.125,1690.9731471597031,1691.0133361816406,-0.040189021937521829,0.0088242363746945073,0,0,1
417.25,1692.1313776387556,1692.1730041503906,-0.041626511635058705,0.0088338858547982579,0,0,1
417.375,1693.2898673870463,1693.3403015136719,-0.050434126625532372,0.0088046865370069987,0,0,1
417.5,1694.4486160910988,1694.5266723632813,-0.078056272182493558,0.0086849078182714874,0,0,1
417.625,1695.6076234372024,1695.6863403320313,-0.07871689482885813,0.0087159979185117125,0,0,1
417.75,1696.7668891114113,1696.8650817871094,-0.098192675698101084,0.00864699607729593,0,0,1
417.875,1697.9264127995459,1698.0400085449219,-0.11359574537596018,0.0086054585609820836,0,0,1
418,1699.086194187192,1699.2034912109375,-0.11729702374555018,0.0086245987115193649,0,0,1
418.125,1700.2462329597015,1700.3860473632813,-0.13981440357974861,0.0085420739157139637,0,0,1
418.25,1701.4065288021914,1701.5571594238281,-0.15063062163676477,0.0085238402395816822,0,0,1
418.375,1702.5670813995446,1702.7435302734375,-0.17644887389292308,0.0084263407619930876,0,0,1
418.5,1703.7278904364098,1703.9070129394531,-0.17912250304334521,0.0084506891187489976,0,0,1
418.625,1704.888955597201,1705.0819396972656,-0.19298410006467748,0.00840738349876162,0,0,1
418.75,1706.0502765660972,1706.2644958496094,-0.21421928351219322,0.0083247591423776211,0,0,1
418.875,1707.2118530270443,1707.4241638183594,-0.21231079131507613,0.0083611742694456662,0,0,1
419,1708.3736846637528,1708.5914611816406,-0.21777651788784169,0.0083477492045644537,0,0,1
419.125,1709.5357711597,1709.7625732421875,-0.22680208248743838,0.00831162138454708,0,0,1
419.25,1710.6981121981276,1710.9260559082031,-0.22794371007557857,0.0083147780623589827,0,0,1
419.375,1711.8607074620434,1712.1009826660156,-0.24027520397226,0.00825802604314278,0,0,1
419.5,1713.023556634221,1713.2682800292969,-0.24472339507588004,0.0082469847681019125,0,0,1
419.625,1714.1866593971995,1714.4508361816406,-0.26417678444113335,0.0081622934721392384,0,0,1
419.75,1715.3500154332828,1715.6028747558594,-0.25285932257656896,0.0082445287732063974,0,0,1
419.875,1716.5136244245425,1716.7739868164063,-0.26036239186373678,0.0082230685874399578,0,0,1
420,1717.677486052814,1717.95654296875,-0.279056915936053,0.0081513622536589642,0,0,1
420.125,1718.8415999996985,1719.1162109375,-0.27461093780152623,0.0082086309918283674,0,0,1
420.25,1720.0059659465637,1720.3025817871094,-0.29661584054565537,0.008128498484858377,0,0,1
420.375,1721.170583574542,1721.4813232421875,-0.31073966764552097,0.0081013901840565478,0,0,1
420.5,1722.335452564532,1722.6486206054688,-0.31316804093671635,0.0081378440452741629,0,0,1
420.625,1723.5005725971976,1723.8311767578125,-0.33060416061493925,0.0080938647841405469,0,0,1
420.75,1724.665943352969,1725.0022888183594,-0.33634546539042276,0.0081128333234147428,0,0,1
420.875,1725.831564512041,1726.1924743652344,-0.36090985319333413,0.0080317250506870622,0,0,1
421,1726.9974357543747,1727.3521423339844,-0.3547065796096831,0.00811126995246889,0,0,1
421.125,1728.163556759697,1728.5308837890625,-0.36732702936546957,0.0080796567435046686,0,0,1
421.25,1729.3299272074996,1729.7096252441406,-0.37969803664100255,0.008047260169053199,0,0,1
421.375,1730.49654677704,1730.865478515625,-0.36893173858493356,0.0081286105037976682,0,0,1
421.5,1731.6634151473427,1732.0442199707031,-0.38080482336044952,0.0080791358272694382,0,0,1
421.625,1732.830531997196,1733.21533203125,-0.38480003405402385,0.0080709115317683655,0,0,1
421.75,1733.997897005155,1734.375,-0.37710299484501775,0.0081186711635402725,0,0,1
421.875,1735.1655098495394,1735.5537414550781,-0.38823160553874914,0.008063529017856683,0,0,1
422,1736.3333702084358,1736.7172241210938,-0.383853912657969,0.0080935385077966666,0,0,1
422.125,1737.5014777596955,1737.8959655761719,-0.394487816476385,0.0080458030630424,0,0,1
422.25,1738.6698321809352,1739.0670776367188,-0.39724545578360448,0.0080471789183491557,0,0,1
422.375,1739.8384331495386,1740.2229309082031,-0.38449775866456548,0.008130024652566039,0,0,1
422.5,1741.0072803426538,1741.4207458496094,-0.41346550695561746,0.0079973140463637689,0,0,1
422.625,1742.1763734371948,1742.5804138183594,-0.40404038116457741,0.008080381689534781,0,0,1
422.75,1743.3457121098411,1743.7591552734375,-0.413443163596412,0.0080623255222874411,0,0,1
422.875,1744.5152960370381,1744.93408203125,-0.4187859942119303,0.0080710666625889334,0,0,1
423,1745.685124894997,1746.1051940917969,-0.42006919679988641,0.0081018417502468944,0,0,1
423.125,1746.8551983596938,1747.2877502441406,-0.4325518844468661,0.0080739772057924764,0,0,1
423.25,1748.0255161068715,1748.4512329101563,-0.42571680328478578,0.0081470987420352477,0,0,1
423.375,1749.1960778120372,1749.6414184570313,-0.44534064499407577,0.0080767419153178963,0,0,1
423.5,1750.3668831504647,1750.8010864257813,-0.43420327531657676,0.0081682271196771988,0,0,1
423.625,1751.5379317971933,1751.9760131835938,-0.43808138640042671,0.0081689800653562787,0,0,1
423.75,1752.7092234270269,1753.1547546386719,-0.44553121164494769,0.0081485655202689217,0,0,1
423.875,1753.8807577145362,1754.3144226074219,-0.4336648928856448,0.0082245070811513658,0,0,1
424,1755.0525343340578,1755.4893493652344,-0.43681503117659304,0.008211910106841299,0,0,1
424.125,1756.2245529596921,1756.6680908203125,-0.44353786062038125,0.00818126472925363,0,0,1
424.25,1757.3968132653074,1757.8277587890625,-0.4309455237550992,0.0082506593275362815,0,0,1
424.375,1758.5693149245356,1758.9912414550781,-0.42192653054257789,0.0082927041592074785,0,0,1
424.5,1759.7420576107759,1760.1547241210938,-0.4126665103178766,0.008331792062522915,0,0,1
424.625,1760.9150409971917,1761.3449096679688,-0.42986867077706847,0.0082363702095152556,0,0,1
424.75,1762.0882647567125,1762.5045776367188,-0.4163128800062168,0.0083129673757821061,0,0,1
424.875,1763.2617285620349,1763.6680603027344,-0.40633174069944289,0.0083665548274906767,0,0,1
425,1764.4354320856187,1764.8353576660156,-0.39992558039693904,0.0084009994417642946,0,0,1
425.125,1765.6093749996905,1765.9988403320313,-0.38946533234070557,0.0084577512776840939,0,0,1
425.25,1766.7835569762433,1767.1737670898438,-0.39021011360046032,0.0084577176545431038,0,0,1
425.375,1767.9579776870341,1768.341064453125,-0.38308676609085524,0.00850436793564981,0,0,1
425.5,1769.1326368035864,1769.5083618164063,-0.3757250128198848,0.0085526873622001932,0,0,1
425.625,1770.30753399719,1770.6832885742188,-0.37575457702882886,0.0085636762839765151,0,0,1
425.75,1771.4826689388988,1771.8505859375,-0.36791699860123117,0.0086181200949900262,0,0,1
425.875,1772.6580412995336,1773.0369567871094,-0.37891548757579585,0.0085752807273470379,0,0,1
426,1773.8336507496797,1774.1889953613281,-0.35534461164843378,0.00871480621669286,0,0,1
426.125,1775.0094969596892,1775.3486633300781,-0.33916637038896624,0.0088000520788120672,0,0,1
426.25,1776.1855795996794,1776.5312194824219,-0.34563988274248914,0.00876163863106797,0,0,1
426.375,1777.3618983395322,1777.6908874511719,-0.32898911163965749,0.0088457627250817829,0,0,1
426.5,1778.5384528488974,1778.8658142089844,-0.32736136008702488,0.008844314018162748,0,0,1
426.625,1779.7152427971885,1780.029296875,-0.31405407781153372,0.0089030180335491482,0,0,1
426.75,1780.8922678535846,1781.1965942382813,-0.30432638469665108,0.00893743946757487,0,0,1
426.875,1782.069527687032,1782.3638916015625,-0.29436391453054966,0.0089706093548379724,0,0,1
427,1783.2470219662407,1783.5159301757813,-0.26890820954054107,0.00907982374258442,0,0,1
427.125,1784.4247503596878,1784.6908569335938,-0.26610657390597225,0.00906454370682062,0,0,1
427.25,1785.602712535615,1785.8428955078125,-0.24018297219754459,0.00917245737159385,0,0,1
427.375,1786.7809081620308,1787.0140075683594,-0.23309940632861981,0.0091775311098909636,0,0,1
427.5,1787.9593369067084,1788.1851196289063,-0.22578272219789142,0.0091906772576734949,0,0,1
427.625,1789.137998437187,1789.3486022949219,-0.21060385773489543,0.0092496705370055336,0,0,1
427.75,1790.316892420771,1790.5197143554688,-0.20282193469779486,0.0092719906267005776,0,0,1
427.875,1791.4960185245304,1791.68701171875,-0.19099319421957262,0.00931992186300801,0,0,1
428,1792.6753764153011,1792.8543090820313,-0.17893266673013386,0.0093703270724688134,0,0,1
428.125,1793.8549657596859,1794.0139770507813,-0.1590112910953394,0.0094603402363959387,0,0,1
428.25,1795.0347862240512,1795.1850891113281,-0.15030288727689367,0.00948823309585772,0,0,1
428.375,1796.2148374745295,1796.3676452636719,-0.15280778914234361,0.009461946502757633,0,0,1
428.5,1797.3951191770195,1797.5273132324219,-0.1321940554023513,0.00955991173158637,0,0,1
428.625,1798.5756309971855,1798.6907958984375,-0.11516490125200107,0.0096300242326835157,0,0,1
428.75,1799.7563726004569,1799.8695373535156,-0.11316475305875429,0.0096180700845160741,0,0,1
428.875,1800.9373436520286,1801.0330200195313,-0.095676367502619541,0.0096876754281439541,0,0,1
429,1802.1185438168623,1802.2117614746094,-0.09321765774711821,0.0096742315059511422,0,0,1
429.125,1803.2999727596844,1803.3676147460938,-0.067641986409398669,0.0097799388225948813,0,0,1
429.25,1804.4816301449871,1804.5463562011719,-0.064726056184781555,0.0097589893988502038,0,0,1
429.375,1805.6635156370282,1805.7060241699219,-0.042508532893634765,0.0098393403624947168,0,0,1
429.5,1806.8456288998307,1806.8771362304688,-0.0315073306380782,0.0098545799779082618,0,0,1
429.625,1808.0279695971835,1808.0558776855469,-0.027908088363346906,0.0098335484772993122,0,0,1
429.75,1809.2105373926427,1809.2155456542969,-0.00500826165421131,0.0099155798681598538,0,0,1
429.875,1810.3933319495272,1810.3828430175781,0.010488931949112157,0.0099531777597985684,0,0,1
430,1811.5763529309234,1811.5615844726563,0.014768458267099049,0.0099340966914934527,0,0,1
430.125,1812.7595999996831,1812.7250671386719,0.03453286101125741,0.010000450430587279,0,0,1
430.25,1813.9430728184229,1813.90380859375,0.039264224672933778,0.0099878685699065859,0,0,1
430.375,1815.1267710495265,1815.0901794433594,0.036591606167121427,0.0099456021626613648,0,0,1
430.5,1816.3106943551413,1816.2574768066406,0.053217548500697376,0.010011001957114326,0,0,1
430.625,1817.4948423971823,1817.4324035644531,0.062438832729185378,0.010034526097003133,0,0,1
430.75,1818.6792148373286,1818.603515625,0.075699212328572685,0.010078402172145387,0,0,1
430.875,1819.8638113370257,1819.8013305664063,0.062480770619458781,0.0099861944832584631,0,0,1
431,1821.0486315574844,1820.9648132324219,0.083818325062566146,0.010081352326722012,0,0,1
431.125,1822.2336751596818,1822.1511840820313,0.08249107765050212,0.010050137508566502,0,0,1
431.25,1823.4189418043593,1823.3299255371094,0.089016267249917291,0.01006192021924677,0,0,1
431.375,1824.6044311520247,1824.5086669921875,0.095764159837244733,0.010071665367182394,0,0,1
431.5,1825.7901428629523,1825.6950378417969,0.095105021155404756,0.010040803859443113,0,0,1
431.625,1826.9760765971807,1826.8775939941406,0.098482603040110916,0.010031808110449863,0,0,1
431.75,1828.1622320145145,1828.0525207519531,0.10971126256140451,0.010060378308301051,0,0,1
431.875,1829.3486087745241,1829.2350769042969,0.11353187022723432,0.010044837406025806,0,0,1
432,1830.5352065365457,1830.413818359375,0.12138817717072925,0.010048925670084769,0,0,1
432.125,1831.7220249596799,1831.6116333007813,0.11039165889860669,0.00995587016965569,0,0,1
432.25,1832.909063702795,1832.7865600585938,0.1225036442012879,0.0099897298913428339,0,0,1
432.375,1834.0963224245231,1833.9729309082031,0.12339151631999812,0.0099612938198235818,0,0,1
432.5,1835.2838007832634,1835.1707458496094,0.11305493365398434,0.0098796092756849845,0,0,1
432.625,1836.4714984371792,1836.3494873046875,0.12201113249170703,0.0099050242802317043,0,0,1
432.75,1837.6594150442006,1837.5320434570313,0.12737158716936392,0.0099079717608915527,0,0,1
