Name,YT Scope Project,
File,C:\Users\sakat\OneDrive\ドキュメント\pylib_sakata\experiment\data\freq_resp_PD_step_20240216.csv,
Starttime of export,133525489110193750,2024年2月16日,18:21:51.019
Endtime of export,133525489140236250,2024年2月16日,18:21:54.023


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
840.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,6.8614707397967053E-09,0,0,0,0,0
840.375,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.5872293837249853E-07,0,0,0,0,0
840.5,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.2081273781075346E-07,0,-0.0006,0,0,0
840.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.1095332174257118E-08,0,0.0004,0,0,0
840.75,0,0.00762939453125,0,0,-0.00762939453125,0,6.5528116749052017E-09,0,0,0,0,0
840.875,0,0.00762939453125,0,0,-0.00762939453125,0,2.0950389052803934E-09,0,-0.0008,0,0,0
841,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3284000615004731E-07,0,0.0002,0,0,0
841.125,0,0.019073486328125,0,0.06103515625,-0.019073486328125,0,-1.2923888656614911E-06,0,-0.0006,0,0,0
841.25,0,0.003814697265625,0,-0.1220703125,-0.003814697265625,0,4.4312559875677433E-07,0,0.0002,0,0,0
841.375,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-4.28430230908788E-07,0,0.0006,0,0,0
841.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,3.61995516493645E-09,0,0.0008,0,0,0
841.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3134353955639675E-07,0,-0.0008,0,0,0
841.75,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2979944012991837E-07,0,-0.0002,0,0,0
841.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.282841482610252E-07,0,0,0,0,0
842,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2679712650027596E-07,0,0.0004,0,0,0
842.125,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2533784742517803E-07,0,-0.0004,0,0,0
842.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,6.6546454626336579E-09,0,0,0,0,0
842.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.2836546608919959E-07,0,0,0,0,0
842.5,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2687692721887976E-07,0,0.0008,0,0,0
842.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,5.1442795775216376E-09,0,-0.0002,0,0,0
842.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.2984765376799668E-07,0,0,0,0,0
842.875,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,2.228976516469001E-09,0,-0.0002,0,0,0
843,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3270856735168184E-07,0,-0.0004,0,0,0
843.125,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-5.7856230948036914E-10,0,-0.0006,0,0,0
843.25,0,0.00762939453125,0,0,-0.00762939453125,0,-4.9032882926134345E-09,0,0.0002,0,0,0
843.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3970776875456312E-07,0,0.0002,0,0,0
843.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-7.4471828093405888E-09,0,-0.0002,0,0,0
843.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.4220420299345808E-07,0,0.001,0,0,0
843.75,0,0.011444091796875,0,0,-0.011444091796875,0,-4.404574811308779E-07,0,-0.0008,0,0,0
843.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.3874334706010613E-07,0,0.0008,0,0,0
844,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.6762163172135176E-07,0,0,0,0,0
844.125,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.2954541230312372E-07,0,0,0,0,0
844.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,2.5255792004094383E-09,0,0,0,0,0
844.375,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.6297793716426727E-07,0,0.0002,0,0,0
844.5,0,0.0152587890625,0,0,-0.0152587890625,0,-8.5554879194969373E-07,0,-0.0004,0,0,0
844.625,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,1.2862628928088152E-08,0,0,0,0,0
844.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.2227330213517179E-07,0,0,0,0,0
844.875,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,9.6620169311874731E-09,0,0.0002,0,0,0
845,0,0.00762939453125,0,0,-0.00762939453125,0,5.1462371395221252E-09,0,-0.0004,0,0,0
845.125,0,0.00762939453125,0,0,-0.00762939453125,0,7.1470618841694432E-10,0,0.0006,0,0,0
845.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3419458663001078E-07,0,0,0,0,0
845.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-2.0368576050145289E-09,0,0,0,0,0
845.5,0,0.00762939453125,0,0,-0.00762939453125,0,-6.3343768390342164E-09,0,0.0008,0,0,0
845.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.4111215813575948E-07,0,0.0002,0,0,0
845.75,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.69946248970947E-07,0,-0.0002,0,0,0
845.875,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.3182666023068379E-07,0,0.0002,0,0,0
846,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,2.8689147325637532E-10,0,0.0006,0,0,0
846.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3461441980147574E-07,0,-0.0012,0,0,0
846.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.6356973597230456E-07,0,0.0002,0,0,0
846.375,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,4.99132799377626E-09,0,-0.0004,0,0,0
846.5,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,4.3112312602758683E-07,0,0.0002,0,0,0
846.625,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,-9.64834007178768E-09,0,-0.0008,0,0,0
846.75,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.7492473318620126E-07,0,0.0002,0,0,0
846.875,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.3671226314033134E-07,0,0,0,0,0
847,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.65628440806377E-07,0,0,0,0,0
847.125,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,2.9710314752833824E-09,0,-0.0004,0,0,0
847.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3198035657322971E-07,0,0.0002,0,0,0
847.375,0,0.011444091796875,0,0,-0.011444091796875,0,-4.3042437634259519E-07,0,-0.0002,0,0,0
847.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.6630135914717786E-09,0,0.0008,0,0,0
847.625,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.6382441028069806E-07,0,0.0008,0,0,0
847.75,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.2581903388814541E-07,0,-0.0002,0,0,0
847.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2437800264007495E-07,0,0.0004,0,0,0
848,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2296385605367138E-07,0,-0.0006,0,0,0
848.125,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2157609255408407E-07,0,0,0,0,0
848.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.0346218991637805E-08,0,0,0,0,0
848.375,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.2474276456104789E-07,0,-0.0008,0,0,0
848.5,0,0.011444091796875,0,0,-0.011444091796875,0,-4.233218127781245E-07,0,-0.0002,0,0,0
848.625,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,8.6330678722931639E-09,0,0.0002,0,0,0
848.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.26423954202604E-07,0,0,0,0,0
848.875,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.55532076148335E-07,0,0.0002,0,0,0
849,0,0.0152587890625,0,0,-0.0152587890625,0,-8.4824184496112876E-07,0,0.0002,0,0,0
849.125,0,0.0152587890625,0,0,-0.0152587890625,0,-8.4108762428667415E-07,0,-0.0014,0,0,0
849.25,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,2.70540011925357E-08,0,0.0002,0,0,0
849.375,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,4.5277418601170635E-07,0,0.0002,0,0,0
849.5,0,0.003814697265625,0,0,-0.003814697265625,0,4.42159224893147E-07,0,0.0008,0,0,0
849.625,0,0.00762939453125,0,0.030517578125,-0.00762939453125,0,1.1818633390280039E-09,0,0.0004,0,0,0
849.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3373614501694009E-07,0,-0.0002,0,0,0
849.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.32147407843435E-07,0,0.0004,0,0,0
850,0,0.011444091796875,0,0,-0.011444091796875,0,-4.3058831101356884E-07,0,-0.0002,0,0,0
850.125,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.5961874045674452E-07,0,-0.0004,0,0,0
850.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.2169182732475669E-07,0,0.0006,0,0,0
850.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.0232643431708723E-08,0,-0.0002,0,0,0
850.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.2485422119364185E-07,0,0.0004,0,0,0
850.625,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2343119001524257E-07,0,0.0004,0,0,0
850.75,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,8.5257312363195023E-09,0,0.0002,0,0,0
850.875,0,0.00762939453125,0,0,-0.00762939453125,0,4.0311506077564857E-09,0,0.0002,0,0,0
851,0,0.00762939453125,0,0,-0.00762939453125,0,-3.795766833476249E-10,0,0.0002,0,0,0
851.125,0,0,0,-0.06103515625,0,0,8.5641286278110439E-07,0,-0.0006,0,0,0
851.25,0,0.003814697265625,0,0.030517578125,-0.003814697265625,0,4.0987472033266565E-07,0,0.0008,0,0,0
851.375,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-4.6106076288464681E-07,0,-0.0002,0,0,0
851.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-2.8401803882955077E-08,0,-0.0002,0,0,0
851.625,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,3.9835299455678316E-07,0,-0.0002,0,0,0
851.75,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-4.7236753308637532E-07,0,0.0008,0,0,0
851.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.7005806775422825E-07,0,0,0,0,0
852,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6779168906171458E-07,0,-0.0004,0,0,0
852.125,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6556759316108259E-07,0,0.0004,0,0,0
852.25,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6338499120160084E-07,0,-0.0002,0,0,0
852.375,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6124310904976564E-07,0,-0.0002,0,0,0
852.5,0,0.011444091796875,0,0,-0.011444091796875,0,-4.5914118701472835E-07,0,-0.0008,0,0,0
852.625,0,0.011444091796875,0,0,-0.011444091796875,0,-4.5707847957884548E-07,0,0.0004,0,0,0
852.75,0,0.011444091796875,0,0,-0.011444091796875,0,-4.5505425513325561E-07,0,0,0,0,0
852.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.5306779571838962E-07,0,0.0002,0,0,0
853,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-2.0557957853568992E-08,0,0.0006,0,0,0
853.125,0,0.00762939453125,0,0,-0.00762939453125,0,-2.4509937381529652E-08,0,0,0,0,0
853.25,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.5894862554863362E-07,0,0,0,0,0
853.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-2.6329071728299803E-08,0,-0.0004,0,0,0
853.5,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,4.0038705669454707E-07,0,-0.001,0,0,0
853.625,0,0.011444091796875,0,0.06103515625,-0.011444091796875,0,-4.7037141951666385E-07,0,-0.0004,0,0,0
853.75,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6809919476347167E-07,0,0.0008,0,0,0
853.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.6586936186944453E-07,0,0.0002,0,0,0
854,0,0.011444091796875,0,0,-0.011444091796875,0,-4.636811299490325E-07,0,-0.0012,0,0,0
854.125,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.9209416178762925E-07,0,-0.0008,0,0,0
854.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.5356136955611581E-07,0,0.0004,0,0,0
854.375,0,0.011444091796875,0,0,-0.011444091796875,0,-4.5160276222544471E-07,0,-0.0002,0,0,0
854.5,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-1.912025682120824E-08,0,0,0,0,0
854.625,0,0.00762939453125,0,0,-0.00762939453125,0,-2.3099058880522644E-08,0,0.0006,0,0,0
854.75,0,0.003814697265625,0,-0.030517578125,-0.003814697265625,0,4.0355680866823955E-07,0,-0.0004,0,0,0
854.875,0,0.0152587890625,0,0.091552734375,-0.0152587890625,0,-8.9782124307321137E-07,0,0.0008,0,0,0
855,0,0.019073486328125,0,0.030517578125,-0.019073486328125,0,-1.3203024811340494E-06,0,0,0,0,0
855.125,0,0.0152587890625,0,-0.030517578125,-0.0152587890625,0,-8.7594856189137684E-07,0,-0.0002,0,0,0
855.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.3771699074108582E-07,0,-0.0008,0,0,0
855.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-5.4935458317830984E-09,0,0.0002,0,0,0
855.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.4028701412848092E-07,0,-0.0002,0,0,0
855.625,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.69136499298449E-07,0,0,0,0,0
855.75,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.3103201768789523E-07,0,0.0002,0,0,0
855.875,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.0667087331528798E-09,0,-0.0006,0,0,0
856,0,0.00762939453125,0,0,-0.00762939453125,0,-3.288712320188193E-09,0,0.0008,0,0,0
856.125,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3812331518844394E-07,0,-0.0006,0,0,0
856.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,-5.8922896695542929E-09,0,0.001,0,0,0
856.375,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.7123875770038825E-07,0,0,0,0,0
856.5,0,0.0152587890625,0,0,-0.0152587890625,0,-8.6365549413098963E-07,0,0.0002,0,0,0
856.625,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,4.9071697858796134E-09,0,0.0004,0,0,0
856.75,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-4.3008033991057853E-07,0,-0.0004,0,0,0
856.875,0,0.011444091796875,0,0,-0.011444091796875,0,-4.2855980742280535E-07,0,0.0006,0,0,0
857,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.5762808173076154E-07,0,-0.0004,0,0,0
857.125,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.1973830740920122E-07,0,0.0002,0,0,0
857.25,0,0.011444091796875,0,0,-0.011444091796875,0,-4.1841072149709692E-07,0,0.0006,0,0,0
857.375,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.476683426646065E-07,0,0.0002,0,0,0
857.5,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,2.0596056271009938E-08,0,0.0008,0,0,0
857.625,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.4524459272895989E-07,0,0.0006,0,0,0
857.75,0,0.0152587890625,0,0,-0.0152587890625,0,-8.3814629042012015E-07,0,0.001,0,0,0
857.875,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-4.00619978978877E-07,0,-0.0002,0,0,0
858,0,0.011444091796875,0,0,-0.011444091796875,0,-3.9964907498617805E-07,0,0.0002,0,0,0
858.125,0,0.011444091796875,0,0,-0.011444091796875,0,-3.9869628470571795E-07,0,-0.0002,0,0,0
858.25,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,3.2799168717510468E-08,0,0.0002,0,0,0
858.375,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.3326914817643869E-07,0,0.0012,0,0,0
858.5,0,0.0152587890625,0,0,-0.0152587890625,0,-8.2639426626568935E-07,0,0.0004,0,0,0
858.625,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,4.1473231945515067E-08,0,0.0002,0,0,0
858.75,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-8.247569129833736E-07,0,0.0004,0,0,0
858.875,0,0.019073486328125,0,0.030517578125,-0.019073486328125,0,-1.2486012788715994E-06,0,-0.0002,0,0,0
859,0,0.011444091796875,0,-0.06103515625,-0.011444091796875,0,-3.7502461728742438E-07,0,-0.0004,0,0,0
859.125,0,0.011444091796875,0,0,-0.011444091796875,0,-3.7453123426468131E-07,0,-0.0004,0,0,0
859.25,0,0.011444091796875,0,0,-0.011444091796875,0,-3.7404705606359381E-07,0,-0.0002,0,0,0
859.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,5.6988527961743588E-08,0,0,0,0,0
859.5,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-3.7897063984107608E-07,0,0.001,0,0,0
859.625,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-8.0896407659402476E-07,0,0.0006,0,0,0
859.75,0,0.0152587890625,0,0,-0.0152587890625,0,-8.0254264330013E-07,0,-0.0002,0,0,0
859.875,0,0.0152587890625,0,0,-0.0152587890625,0,-7.9624101175359749E-07,0,0.0002,0,0,0
860,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.5949650795220452E-07,0,0.0004,0,0,0
860.125,0,0.011444091796875,0,0,-0.011444091796875,0,-3.5929282577138434E-07,0,0,0,0,0
860.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.8965338251171369E-07,0,-0.001,0,0,0
860.375,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.5303178109955891E-07,0,0,0,0,0
860.5,0,0.011444091796875,0,0,-0.011444091796875,0,-3.5294870837424824E-07,0,0.0004,0,0,0
860.625,0,0.011444091796875,0,0,-0.011444091796875,0,-3.5286718549882227E-07,0,-0.0002,0,0,0
860.75,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.8334762247419291E-07,0,-0.0004,0,0,0
860.875,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.4684366474630104E-07,0,-0.0002,0,0,0
861,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.7743647979653416E-07,0,0.0002,0,0,0
861.125,0,0.0152587890625,0,0,-0.0152587890625,0,-7.7160324247285462E-07,0,0,0,0,0
861.25,0,0.0152587890625,0,0,-0.0152587890625,0,-7.6587883319303566E-07,0,0.0004,0,0,0
861.375,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,1.0085965622952553E-07,0,0.0002,0,0,0
861.5,0,0.019073486328125,0,0.091552734375,-0.019073486328125,0,-1.197038873002572E-06,0,-0.0008,0,0,0
861.625,0,0.00762939453125,0,-0.091552734375,-0.00762939453125,0,1.061362512471022E-07,0,0,0,0,0
861.75,0,0.019073486328125,0,0.091552734375,-0.019073486328125,0,-1.1918607210076505E-06,0,-0.0002,0,0,0
861.875,0,0.011444091796875,0,-0.06103515625,-0.011444091796875,0,-3.1934264208988391E-07,0,0.0004,0,0,0
862,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.1067234667540233E-07,0,0.0004,0,0,0
862.125,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-7.5684881452370908E-07,0,-0.0002,0,0,0
862.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.2083923294989258E-07,0,0,0,0,0
862.375,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.51917200804148E-07,0,0.0002,0,0,0
862.5,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,1.1456081282124045E-07,0,0.0006,0,0,0
862.625,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-7.5303289371432631E-07,0,0.0006,0,0,0
862.75,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.1709450403176487E-07,0,0,0,0,0
862.875,0,0.011444091796875,0,0,-0.011444091796875,0,-3.1768189666693063E-07,0,0,0,0,0
863,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.4881876950180279E-07,0,0,0,0,0
863.125,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.1295900080947142E-07,0,0.0004,0,0,0
863.25,0,0.011444091796875,0,0,-0.011444091796875,0,-3.1362354763897013E-07,0,-0.0008,0,0,0
863.375,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.1628474259388702E-07,0,-0.0002,0,0,0
863.5,0,0.0152587890625,0,0.06103515625,-0.0152587890625,0,-7.5134112651187864E-07,0,0.0008,0,0,0
863.625,0,0.0152587890625,0,0,-0.0152587890625,0,-7.4599473827289052E-07,0,0,0,0,0
863.75,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-3.1018765624105152E-07,0,-0.0002,0,0,0
863.875,0,0.011444091796875,0,0,-0.011444091796875,0,-3.1090390678008743E-07,0,0.0012,0,0,0
864,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.421672334757854E-07,0,0.0002,0,0,0
864.125,0,0.0152587890625,0,0,-0.0152587890625,0,-7.3699199836812134E-07,0,-0.0004,0,0,0
864.25,0,0.019073486328125,0,0.030517578125,-0.019073486328125,0,-1.1624737541733319E-06,0,-0.0002,0,0,0
864.375,0,0.0152587890625,0,-0.030517578125,-0.0152587890625,0,-7.2106437338624767E-07,0,-0.0004,0,0,0
864.5,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-2.857224057827778E-07,0,0.001,0,0,0
864.625,0,0.011444091796875,0,0,-0.011444091796875,0,-2.8689509332277815E-07,0,-0.0006,0,0,0
864.75,0,0.00762939453125,0,-0.030517578125,-0.00762939453125,0,1.4251453634867149E-07,0,0.0002,0,0,0
864.875,0,0.00762939453125,0,0,-0.00762939453125,0,1.3552018779528792E-07,0,0.0008,0,0,0
865,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-3.0190410930822375E-07,0,0.0006,0,0,0
865.125,0,0.011444091796875,0,0,-0.011444091796875,0,-3.0277490219808564E-07,0,0,0,0,0
865.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.3418988801857221E-07,0,-0.0012,0,0,0
865.375,0,0.0152587890625,0,0,-0.0152587890625,0,-7.2916348260069039E-07,0,-0.0002,0,0,0
865.5,0,0.00762939453125,0,-0.06103515625,-0.00762939453125,0,1.3689002529910612E-07,0,0.0002,0,0,0
865.625,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-3.005598282369104E-07,0,-0.0004,0,0,0
865.75,0,0.019073486328125,0,0.06103515625,-0.019073486328125,0,-1.1625765785960974E-06,0,0.0002,0,0,0
865.875,0,0.00762939453125,0,-0.091552734375,-0.00762939453125,0,1.3995559837077365E-07,0,-0.0004,0,0,0
866,0,0.011444091796875,0,0.030517578125,-0.011444091796875,0,-2.9755144816154821E-07,0,0.0008,0,0,0
866.125,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.2906388557768378E-07,0,0.0004,0,0,0
866.25,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-2.9357267472979809E-07,0,-0.0006,0,0,0
866.375,0,0.011444091796875,0,0,-0.011444091796875,0,-2.9459890338841267E-07,0,0,0,0,0
866.5,0,0.019073486328125,0,0.06103515625,-0.019073486328125,0,-1.1567268639992774E-06,0,0,0,0,0
866.625,0,0.011444091796875,0,-0.06103515625,-0.011444091796875,0,-2.8486426140097743E-07,0,0.0002,0,0,0
866.75,0,0.011444091796875,0,0,-0.011444091796875,0,-2.8605295894866979E-07,0,-0.0002,0,0,0
866.875,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.1777991842501893E-07,0,0,0,0,0
867,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-2.8249922739727274E-07,0,0.001,0,0,0
867.125,0,0.011444091796875,0,0,-0.011444091796875,0,-2.8373204830391746E-07,0,-0.0012,0,0,0
867.25,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.1550230794986854E-07,0,0,0,0,0
867.375,0,0.0152587890625,0,0,-0.0152587890625,0,-7.1082454817599475E-07,0,0,0,0,0
867.5,0,0.0152587890625,0,0,-0.0152587890625,0,-7.0623405922920934E-07,0,0.0012,0,0,0
867.625,0,0.011444091796875,0,-0.030517578125,-0.011444091796875,0,-2.7116877402180746E-07,0,0,0,0,0
867.75,0,0.011444091796875,0,0,-0.011444091796875,0,-2.7261298202081347E-07,0,0.0004,0,0,0
867.875,0,0.011444091796875,0,0,-0.011444091796875,0,-2.7403024609096172E-07,0,0,0,0,0
868,0,0.011444091796875,0,0,-0.011444091796875,0,-2.7542106891282366E-07,0,0,0,0,0
868.125,0,0.011444091796875,0,0,-0.011444091796875,0,-2.7678594378868909E-07,0,0.0004,0,0,0
868.25,0,0.011444091796875,0,0,-0.011444091796875,0,-2.7812535481753216E-07,0,0,0,0,0
868.375,0,0.0152587890625,0,0.030517578125,-0.0152587890625,0,-7.10000215982467E-07,0,0.001,0,0,0
