Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_20250124.csv,
Starttime of export,133821680268426250,Friday, January 24, 2025,13:53:46.842
Endtime of export,133821680378500000,Friday, January 24, 2025,13:53:57.850


Name,RefPosUm[0],ActPosUm[0],ErrPosUm[0],ServoOutN[0],NoiseOut[0],FlagInject,FlagMotionExe
10863.75,100000,100000.0114440918,-0.011444091796875,0.0020939825213116222,0,0,1
10863.875,100000,100000.01525878906,-0.0152587890625,0.0020735357545567179,0,0,1
10864,100000,100000.01907348633,-0.019073486328125,0.0020537112211878364,0,0,1
10864.125,100000,100000.01525878906,-0.0152587890625,0.002074951202330793,0,0,1
10864.25,100000,100000.01907348633,-0.019073486328125,0.002055055286144592,0,0,1
10864.375,100000,100000.01525878906,-0.0152587890625,0.0020762268900161719,0,0,1
10864.5,100000,100000.01525878906,-0.0152587890625,0.0020765003703424522,0,0,1
10864.625,100000,100000.01525878906,-0.0152587890625,0.0020767570976916259,0,0,1
10864.75,100000,100000.01525878906,-0.0152587890625,0.0020769977774413202,0,0,1
10864.875,100000,100000.01525878906,-0.0152587890625,0.0020772230852695119,0,0,1
10865,100000,100000.0114440918,-0.011444091796875,0.0020976685631902822,0,0,1
10865.125,100000,100000.0114440918,-0.011444091796875,0.00209724780036677,0,0,1
10865.25,100000,100000.0114440918,-0.011444091796875,0.0020968408249541488,0,0,1
10865.375,100000,100000.01907348633,-0.019073486328125,0.00205597726686828,0,0,1
10865.5,100000,100000.0114440918,-0.011444091796875,0.002097300421237101,0,0,1
10865.625,100000,100000.0114440918,-0.011444091796875,0.0020968768252105779,0,0,1
10865.75,100000,100000.00762939453,-0.00762939453125,0.0021167020306711304,0,0,1
10865.875,100000,100000.0114440918,-0.011444091796875,0.0020954535264828293,0,0,1
10866,100000,100000.0114440918,-0.011444091796875,0.0020950972168590938,0,0,1
10866.125,100000,100000.01525878906,-0.0152587890625,0.0020745170860839109,0,0,1
10866.25,100000,100000.01525878906,-0.0152587890625,0.0020747996987205627,0,0,1
10866.375,100000,100000.01525878906,-0.0152587890625,0.0020750651738677076,0,0,1
10866.5,100000,100000.01525878906,-0.0152587890625,0.00207531423309272,0,0,1
10866.625,100000,100000.01525878906,-0.0152587890625,0.0020755475675816584,0,0,1
10866.75,100000,100000.01525878906,-0.0152587890625,0.0020757658394184595,0,0,1
10866.875,100000,100000.0114440918,-0.011444091796875,0.0020962045775955386,0,0,1
10867,100000,100000.01525878906,-0.0152587890625,0.0020755424640173745,0,0,1
10867.125,100000,100000.0114440918,-0.011444091796875,0.0020959814404905562,0,0,1
10867.25,100000,100000.01907348633,-0.019073486328125,0.002055084660389863,0,0,1
10867.375,100000,100000.01907348633,-0.019073486328125,0.0020559062019734264,0,0,1
10867.5,100000,100000.01525878906,-0.0152587890625,0.0020769214999092544,0,0,1
10867.625,100000,100000.01907348633,-0.019073486328125,0.0020568103607155517,0,0,1
10867.75,100000,100000.0114440918,-0.011444091796875,0.0020980106982464715,0,0,1
10867.875,100000,100000.0114440918,-0.011444091796875,0.0020974694565375545,0,0,1
10868,100000,100000.0114440918,-0.011444091796875,0.00209694707495645,0,0,1
10868.125,100000,100000.0114440918,-0.011444091796875,0.002096442759404763,0,0,1
10868.25,100000,100000.0114440918,-0.011444091796875,0.0020959557492193056,0,0,1
10868.375,100000,100000.01525878906,-0.0152587890625,0.0020752504209790531,0,0,1
10868.5,100000,100000.01525878906,-0.0152587890625,0.0020754131075415307,0,0,1
10868.625,100000,100000.01525878906,-0.0152587890625,0.0020755637060555191,0,0,1
10868.75,100000,100000.01525878906,-0.0152587890625,0.0020757027254836294,0,0,1
10868.875,100000,100000.01525878906,-0.0152587890625,0.0020758306533587992,0,0,1
10869,100000,100000.0114440918,-0.011444091796875,0.0020961828514718455,0,0,1
10869.125,100000,100000.0114440918,-0.011444091796875,0.0020956727363508733,0,0,1
10869.25,100000,100000.02288818359,-0.02288818359375,0.0020344754864289574,0,0,1
10869.375,100000,100000.01525878906,-0.0152587890625,0.0020763212448024742,0,0,1
10869.5,100000,100000.01525878906,-0.0152587890625,0.0020763969391925374,0,0,1
10869.625,100000,100000.01907348633,-0.019073486328125,0.0020562293135206549,0,0,1
10869.75,100000,100000.0114440918,-0.011444091796875,0.0020973755429147347,0,0,1
10869.875,100000,100000.01525878906,-0.0152587890625,0.0020765475764859087,0,0,1
10870,100000,100000.0114440918,-0.011444091796875,0.002096827683278625,0,0,1
10870.125,100000,100000.01525878906,-0.0152587890625,0.0020760136174292473,0,0,1
10870.25,100000,100000.0114440918,-0.011444091796875,0.0020963070395228849,0,0,1
10870.375,100000,100000.01907348633,-0.019073486328125,0.0020552708335535613,0,0,1
10870.5,100000,100000.01525878906,-0.0152587890625,0.002076193714526089,0,0,1
10870.625,100000,100000.00762939453,-0.00762939453125,0.0021166987339054154,0,0,1
10870.75,100000,100000.0114440918,-0.011444091796875,0.0020952578649101731,0,0,1
10870.875,100000,100000.0114440918,-0.011444091796875,0.0020947172899253704,0,0,1
10871,100000,100000.0114440918,-0.011444091796875,0.0020941955469962188,0,0,1
10871.125,100000,100000.01525878906,-0.0152587890625,0.0020734569484210257,0,0,1
10871.25,100000,100000.0114440918,-0.011444091796875,0.0020938226602684263,0,0,1
10871.375,100000,100000.00762939453,-0.00762939453125,0.0021135603846765103,0,0,1
10871.5,100000,100000.0114440918,-0.011444091796875,0.0020922280827916548,0,0,1
10871.625,100000,100000.0114440918,-0.011444091796875,0.002091791503741002,0,0,1
10871.75,100000,100000.0114440918,-0.011444091796875,0.0020913693780373731,0,0,1
10871.875,100000,100000.01525878906,-0.0152587890625,0.0020707262023429113,0,0,1
10872,100000,100000.00762939453,-0.00762939453125,0.0021114182141127838,0,0,1
10872.125,100000,100000.01525878906,-0.0152587890625,0.002069921569480466,0,0,1
10872.25,100000,100000.01525878906,-0.0152587890625,0.00207016981314515,0,0,1
10872.375,100000,100000.00762939453,-0.00762939453125,0.0021108721559831446,0,0,1
10872.5,100000,100000.00762939453,-0.00762939453125,0.0021098551970038476,0,0,1
10872.625,100000,100000.0114440918,-0.011444091796875,0.0020886435428073735,0,0,1
10872.75,100000,100000.01525878906,-0.0152587890625,0.0020680876368355311,0,0,1
10872.875,100000,100000.00762939453,-0.00762939453125,0.0021088632438700707,0,0,1
10873,100000,100000.0114440918,-0.011444091796875,0.0020876815695413655,0,0,1
10873.125,100000,100000.01525878906,-0.0152587890625,0.002067154381146543,0,0,1
10873.25,100000,100000.00381469727,-0.003814697265625,0.0021281923914008827,0,0,1
10873.375,100000,100000.0114440918,-0.011444091796875,0.0020861849312456115,0,0,1
10873.5,100000,100000.0114440918,-0.011444091796875,0.0020859451766259826,0,0,1
10873.625,100000,100000.0114440918,-0.011444091796875,0.002085711588136756,0,0,1
10873.75,100000,100000.01525878906,-0.0152587890625,0.0020652490113701287,0,0,1
10873.875,100000,100000.0114440918,-0.011444091796875,0.0020858791232344909,0,0,1
10874,100000,100000.00762939453,-0.00762939453125,0.0021058701151989777,0,0,1
10874.125,100000,100000.01907348633,-0.019073486328125,0.0020443106275673845,0,0,1
10874.25,100000,100000.0114440918,-0.011444091796875,0.0020858107096584418,0,0,1
10874.375,100000,100000.01525878906,-0.0152587890625,0.002065321697095503,0,0,1
10874.5,100000,100000.0114440918,-0.011444091796875,0.0020859264862325435,0,0,1
10874.625,100000,100000.01907348633,-0.019073486328125,0.0020451885373175623,0,0,1
10874.75,100000,100000.00762939453,-0.00762939453125,0.0021068669069169272,0,0,1
10874.875,100000,100000.01525878906,-0.0152587890625,0.0020654715344754645,0,0,1
10875,100000,100000.0114440918,-0.011444091796875,0.0020860516810898015,0,0,1
10875.125,100000,100000.00762939453,-0.00762939453125,0.002105994811571811,0,0,1
10875.25,100000,100000.01525878906,-0.0152587890625,0.0020646243724322349,0,0,1
10875.375,100000,100000.0114440918,-0.011444091796875,0.0020852284025414162,0,0,1
10875.5,100000,100000.0114440918,-0.011444091796875,0.0020849595161276809,0,0,1
10875.625,100000,100000.01525878906,-0.0152587890625,0.0020644631276420184,0,0,1
10875.75,100000,100000.01525878906,-0.0152587890625,0.0020648259566314457,0,0,1
10875.875,100000,100000.00762939453,-0.00762939453125,0.0021056380602233571,0,0,1
10876,100000,100000.0114440918,-0.011444091796875,0.0020844913457785763,0,0,1
10876.125,100000,100000.00762939453,-0.00762939453125,0.0021044674348658049,0,0,1
10876.25,100000,100000.01525878906,-0.0152587890625,0.0020631285666221091,0,0,1
10876.375,100000,100000.0114440918,-0.011444091796875,0.0020837628383467972,0,0,1
10876.5,100000,100000.01907348633,-0.019073486328125,0.0020430531306665019,0,0,1
10876.625,100000,100000.0114440918,-0.011444091796875,0.002084523657629012,0,0,1
10876.75,100000,100000.0114440918,-0.011444091796875,0.002084241229130061,0,0,1
10876.875,100000,100000.01525878906,-0.0152587890625,0.0020637318687434483,0,0,1
10877,100000,100000.0114440918,-0.011444091796875,0.0020843171667940695,0,0,1
10877.125,100000,100000.01525878906,-0.0152587890625,0.0020637954422425974,0,0,1
10877.25,100000,100000.0114440918,-0.011444091796875,0.0020843688967167435,0,0,1
10877.375,100000,100000.01525878906,-0.0152587890625,0.0020638358272580082,0,0,1
10877.5,100000,100000.01525878906,-0.0152587890625,0.0020641635197125616,0,0,1
10877.625,100000,100000.01525878906,-0.0152587890625,0.0020644721766092927,0,0,1
10877.75,100000,100000.01525878906,-0.0152587890625,0.0020647625994330088,0,0,1
10877.875,100000,100000.01525878906,-0.0152587890625,0.0020650355559223088,0,0,1
10878,100000,100000.0114440918,-0.011444091796875,0.0020855266762757215,0,0,1
10878.125,100000,100000.0114440918,-0.011444091796875,0.00208514963412786,0,0,1
10878.25,100000,100000.01525878906,-0.0152587890625,0.0020645496437634685,0,0,1
10878.375,100000,100000.0114440918,-0.011444091796875,0.0020850481277765085,0,0,1
10878.5,100000,100000.01525878906,-0.0152587890625,0.0020644432444589661,0,0,1
10878.625,100000,100000.01525878906,-0.0152587890625,0.0020647021467494913,0,0,1
10878.75,100000,100000.0114440918,-0.011444091796875,0.0020851798046507383,0,0,1
10878.875,100000,100000.01525878906,-0.0152587890625,0.0020645549720967929,0,0,1
10879,100000,100000.0114440918,-0.011444091796875,0.0020850296598910723,0,0,1
10879.125,100000,100000.0114440918,-0.011444091796875,0.0020846368770706309,0,0,1
10879.25,100000,100000.01525878906,-0.0152587890625,0.0020640218087885974,0,0,1
10879.375,100000,100000.01525878906,-0.0152587890625,0.0020642709549486258,0,0,1
10879.5,100000,100000.00762939453,-0.00762939453125,0.002104974162282747,0,0,1
10879.625,100000,100000.01525878906,-0.0152587890625,0.0020634882418297702,0,0,1
10879.75,100000,100000.0114440918,-0.011444091796875,0.0020839816529216334,0,0,1
10879.875,100000,100000.01525878906,-0.0152587890625,0.0020633719102763,0,0,1
10880,100000,100000.0114440918,-0.011444091796875,0.0020838610526244194,0,0,1
10880.125,100000,100000.0114440918,-0.011444091796875,0.0020834821157544136,0,0,1
10880.25,100000,100000.00762939453,-0.00762939453125,0.0021033501000149528,0,0,1
10880.375,100000,100000.0114440918,-0.011444091796875,0.0020821425734417931,0,0,1
10880.5,100000,100000.0114440918,-0.011444091796875,0.0020818255160865457,0,0,1
10880.625,100000,100000.0114440918,-0.011444091796875,0.0020815178796635171,0,0,1
10880.75,100000,100000.00762939453,-0.00762939453125,0.0021014541622932613,0,0,1
10880.875,100000,100000.00762939453,-0.00762939453125,0.0021005469531981246,0,0,1
10881,100000,100000.01525878906,-0.0152587890625,0.0020592055331240767,0,0,1
10881.125,100000,100000.01525878906,-0.0152587890625,0.0020596024656769781,0,0,1
10881.25,100000,100000.01525878906,-0.0152587890625,0.0020599774473444681,0,0,1
10881.375,100000,100000.0114440918,-0.011444091796875,0.002080566297145362,0,0,1
10881.5,100000,100000.01525878906,-0.0152587890625,0.00206004797479909,0,0,1
10881.625,100000,100000.0114440918,-0.011444091796875,0.0020806246882299007,0,0,1
10881.75,100000,100000.01907348633,-0.019073486328125,0.002039859845725453,0,0,1
10881.875,100000,100000.01525878906,-0.0152587890625,0.0020610426645090137,0,0,1
10882,100000,100000.00762939453,-0.00762939453125,0.0021017966771182711,0,0,1
10882.125,100000,100000.00762939453,-0.00762939453125,0.002100829212374482,0,0,1
10882.25,100000,100000.0114440918,-0.011444091796875,0.0020796649684778523,0,0,1
10882.375,100000,100000.0114440918,-0.011444091796875,0.0020793893713987629,0,0,1
10882.5,100000,100000.00762939453,-0.00762939453125,0.0020993563443682493,0,0,1
10882.625,100000,100000.0114440918,-0.011444091796875,0.0020782436386226921,0,0,1
10882.75,100000,100000.01525878906,-0.0152587890625,0.0020577825149154711,0,0,1
10882.875,100000,100000.0114440918,-0.011444091796875,0.0020784140186587349,0,0,1
10883,100000,100000.0114440918,-0.011444091796875,0.0020781714491123339,0,0,1
10883.125,100000,100000.00381469727,-0.003814697265625,0.002118404953788271,0,0,1
10883.25,100000,100000.0114440918,-0.011444091796875,0.0020764704168744642,0,0,1
10883.375,100000,100000.0114440918,-0.011444091796875,0.0020763005150913933,0,0,1
10883.5,100000,100000.01525878906,-0.0152587890625,0.002055898943526765,0,0,1
10883.625,100000,100000.00762939453,-0.00762939453125,0.0020968223867779321,0,0,1
10883.75,100000,100000.0114440918,-0.011444091796875,0.0020757823240790713,0,0,1
10883.875,100000,100000.00762939453,-0.00762939453125,0.0020958605743816644,0,0,1
10884,100000,100000.0114440918,-0.011444091796875,0.0020748544606800975,0,0,1
10884.125,100000,100000.0114440918,-0.011444091796875,0.0020747303357853044,0,0,1
10884.25,100000,100000.01525878906,-0.0152587890625,0.0020543726136907593,0,0,1
10884.375,100000,100000.00762939453,-0.00762939453125,0.0020953380601470141,0,0,1
10884.5,100000,100000.0114440918,-0.011444091796875,0.0020743382321245195,0,0,1
10884.625,100000,100000.00762939453,-0.00762939453125,0.0020944550230379754,0,0,1
10884.75,100000,100000.0114440918,-0.011444091796875,0.0020734858272097412,0,0,1
10884.875,100000,100000.0114440918,-0.011444091796875,0.0020733970657754873,0,0,1
10885,100000,100000.01525878906,-0.0152587890625,0.002053073218176639,0,0,1
10885.125,100000,100000.0114440918,-0.011444091796875,0.0020738362180707706,0,0,1
10885.25,100000,100000.0114440918,-0.011444091796875,0.0020737196080806109,0,0,1
10885.375,100000,100000.0114440918,-0.011444091796875,0.0020736039792638083,0,0,1
10885.5,100000,100000.0114440918,-0.011444091796875,0.0020734892903084379,0,0,1
10885.625,100000,100000.01525878906,-0.0152587890625,0.0020531406068567317,0,0,1
10885.75,100000,100000.01525878906,-0.0152587890625,0.0020536449218167292,0,0,1
10885.875,100000,100000.0114440918,-0.011444091796875,0.0020743576593818189,0,0,1
10886,100000,100000.0114440918,-0.011444091796875,0.0020741929033385618,0,0,1
10886.125,100000,100000.01525878906,-0.0152587890625,0.0020537962608543603,0,0,1
10886.25,100000,100000.01525878906,-0.0152587890625,0.0020542546360783954,0,0,1
10886.375,100000,100000.00762939453,-0.00762939453125,0.0020951582629676222,0,0,1
10886.5,100000,100000.00762939453,-0.00762939453125,0.00209433411305235,0,0,1
10886.625,100000,100000.00381469727,-0.003814697265625,0.002113776939339286,0,0,1
10886.75,100000,100000.0114440918,-0.011444091796875,0.0020719285706678773,0,0,1
10886.875,100000,100000.00762939453,-0.00762939453125,0.0020920761038319162,0,0,1
10887,100000,100000.0114440918,-0.011444091796875,0.0020711363558636826,0,0,1
10887.125,100000,100000.0114440918,-0.011444091796875,0.0020710758023986617,0,0,1
10887.25,100000,100000.00762939453,-0.00762939453125,0.0020912487646539313,0,0,1
10887.375,100000,100000.01525878906,-0.0152587890625,0.0020500984803096013,0,0,1
10887.5,100000,100000.0114440918,-0.011444091796875,0.0020709133956814348,0,0,1
10887.625,100000,100000.0114440918,-0.011444091796875,0.0020708465152878474,0,0,1
10887.75,100000,100000.01525878906,-0.0152587890625,0.0020505436274369025,0,0,1
10887.875,100000,100000.01525878906,-0.0152587890625,0.002051091809791585,0,0,1
10888,100000,100000.0114440918,-0.011444091796875,0.002071846567731656,0,0,1
10888.125,100000,100000.00762939453,-0.00762939453125,0.0020919569575969929,0,0,1
10888.25,100000,100000.0114440918,-0.011444091796875,0.0020709816302342979,0,0,1
10888.375,100000,100000.0114440918,-0.011444091796875,0.002070886995431473,0,0,1
10888.5,100000,100000.01525878906,-0.0152587890625,0.0020505575217599674,0,0,1
10888.625,100000,100000.0114440918,-0.011444091796875,0.0020713151324650578,0,0,1
10888.75,100000,100000.00762939453,-0.00762939453125,0.0020914282549808452,0,0,1
10888.875,100000,100000.00762939453,-0.00762939453125,0.0020906904399966742,0,0,1
10889,100000,100000.0114440918,-0.011444091796875,0.0020697461765452627,0,0,1
10889.125,100000,100000.0114440918,-0.011444091796875,0.0020696812977197389,0,0,1
10889.25,100000,100000.01907348633,-0.019073486328125,0.0020291454323763418,0,0,1
10889.375,100000,100000.01525878906,-0.0152587890625,0.0020505475873260565,0,0,1
10889.5,100000,100000.00762939453,-0.00762939453125,0.0020915117010369359,0,0,1
10889.625,100000,100000.00762939453,-0.00762939453125,0.00209074549116906,0,0,1
10889.75,100000,100000.0114440918,-0.011444091796875,0.0020697740283895515,0,0,1
10889.875,100000,100000.01907348633,-0.019073486328125,0.0020292133058826003,0,0,1
10890,100000,100000.01525878906,-0.0152587890625,0.002050591650270028,0,0,1
10890.125,100000,100000.01525878906,-0.0152587890625,0.002051063166382614,0,0,1
10890.25,100000,100000.01525878906,-0.0152587890625,0.0020515095912978249,0,0,1
10890.375,100000,100000.0114440918,-0.011444091796875,0.0020721668762560975,0,0,1
10890.5,100000,100000.0114440918,-0.011444091796875,0.0020719490024166086,0,0,1
10890.625,100000,100000.0114440918,-0.011444091796875,0.0020717363734257276,0,0,1
10890.75,100000,100000.01525878906,-0.0152587890625,0.0020512938736658658,0,0,1
10890.875,100000,100000.01525878906,-0.0152587890625,0.0020517083224171149,0,0,1
10891,100000,100000.01907348633,-0.019073486328125,0.002031865187984924,0,0,1
10891.125,100000,100000.0114440918,-0.011444091796875,0.0020733222460404205,0,0,1
