Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_20250902.csv,
Starttime of export,134012597811200000,Tuesday, September 2, 2025,13:09:41.120
Endtime of export,134012597921238750,Tuesday, September 2, 2025,13:09:52.123


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
23.5,0.49893352577148548,0.064849853515625,0.0635233740625001,0.030517578125,0.43408367225586048,0,0.0019717448194105577,0,0.0006,0,2,9
23.625,0.506915797500001,0.064849853515625,0.0641935400000001,0,0.44206594398437604,0,0.0020140387512432622,0,0.0008,0,2,10
23.75,0.51498205233398553,0.06866455078125,0.0648671034375001,0.030517578125,0.44631750155273553,0,0.0020183554881226416,0,0.0016,0,2,10
23.875,0.52313271484375112,0.06866455078125,0.0655440625000001,0,0.45446816406250112,0,0.0020616170703205055,0,0.0018,0,2,10
24,0.53136820936523554,0.064849853515625,0.0662244153125001,-0.030517578125,0.46651835584961054,0,0.0021420220720423776,0,0.0016,0,2,10
24.125,0.53968896000000122,0.06866455078125,0.066908160000000091,0.030517578125,0.47102440921875122,0,0.0021451660904496343,0,0.0008,0,2,10
24.25,0.54809539061523549,0.06866455078125,0.0675952946875001,0,0.47943083983398549,0,0.0021873827363787,0,0.0016,0,2,10
24.375,0.55658792484375119,0.06866455078125,0.068285817500000109,0,0.48792337406250119,0,0.0022292929961262413,0,0.0018,0,2,11
24.5,0.56516698608398563,0.0762939453125,0.068979726562500107,0.06103515625,0.48887304077148563,0,0.00219579401968683,0,0.001,0,2,10
24.625,0.57383299750000116,0.080108642578125,0.069677020000000117,0.030517578125,0.49372435492187616,0,0.0022031086652343824,0,0.0014,0,2,11
24.75,0.5825863820214856,0.0762939453125,0.070377695937500109,-0.030517578125,0.5062924367089856,0,0.0022868944591283341,0,0.0024,0,2,11
24.875,0.59142756234375127,0.087738037109375,0.071081752500000109,0.091552734375,0.50368952523437627,0,0.0022181929831279995,0,0.0016,0,2,11
25,0.60035696092773572,0.08392333984375,0.0717891878125001,-0.030517578125,0.51643362108398572,0,0.0023046713179462135,0,0.0016,0,2,11
25.125,0.60937500000000144,0.08392333984375,0.07250000000000012,0,0.52545166015625144,0,0.0023512516335847029,0,0.0024,0,2,11
25.25,0.61848210155273586,0.091552734375,0.0732141871875001,0.06103515625,0.52692936717773586,0,0.0023222610345455777,0,0.0022,0,2,11
25.375,0.62767868734375143,0.09918212890625,0.073931747500000117,0.06103515625,0.52849655843750143,0,0.0022963620967636862,0,0.002,0,2,11
25.5,0.63696517889648585,0.095367431640625,0.074652679062500116,-0.030517578125,0.54159774725586085,0,0.0023861005860187,0,0.0022,0,2,11
25.625,0.64634199750000143,0.102996826171875,0.075376980000000107,0.06103515625,0.54334517132812643,0,0.0023606847405552816,0,0.002,0,2,11
25.75,0.65580956420898573,0.095367431640625,0.0761046484375001,-0.06103515625,0.56044213256836073,0,0.002488487884709829,0,0.0024,0,2,12
25.875,0.66536829984375134,0.1068115234375,0.076835682500000113,0.091552734375,0.55855677640625134,0,0.0024242686985120636,0,0.003,0,2,12
26,0.67501862499023579,0.1068115234375,0.077570080312500109,0,0.56820710155273579,0,0.0024775507180760403,0,0.0014,0,2,12
26.125,0.68476096000000153,0.110626220703125,0.078307840000000115,0.030517578125,0.57413473929687653,0,0.0024925716284856731,0,0.0018,0,2,12
26.25,0.69459572499023592,0.118255615234375,0.079048959687500114,0.06103515625,0.57634010975586092,0,0.0024711313214407786,0,0.002,0,2,12
26.375,0.70452333984375148,0.1220703125,0.079793437500000119,0.030517578125,0.58245302734375148,0,0.0024900625686981722,0,0.0034,0,2,12
26.5,0.714544224208986,0.11444091796875,0.080541271562500114,-0.06103515625,0.600103306240236,0,0.002622620711733348,0,0.0026,0,2,13
26.625,0.72465879750000173,0.118255615234375,0.081292460000000122,0.030517578125,0.60640318226562673,0,0.0026381352194138241,0,0.0018,0,2,13
26.75,0.73486747889648607,0.125885009765625,0.082047000937500114,0.06103515625,0.60898246913086107,0,0.0026172415538689713,0,0.003,0,2,13
26.875,0.74517068734375169,0.125885009765625,0.082804892500000116,0,0.61928567757812669,0,0.0026743401980810063,0,0.0026,0,2,13
27,0.75556884155273618,0.12969970703125,0.08356613281250011,0.030517578125,0.62586913452148618,0,0.002693094061700812,0,0.0022,0,2,13
27.125,0.76606236000000172,0.133514404296875,0.084330720000000123,0.030517578125,0.63254795570312672,0,0.0027128790938871256,0,0.0028,0,2,13
27.25,0.77665166092773608,0.133514404296875,0.085098652187500123,0,0.64313725663086108,0,0.0027712250752766347,0,0.0038,0,2,13
27.375,0.78733716234375184,0.148773193359375,0.085869927500000123,0.1220703125,0.63856396898437684,0,0.0026785039771331579,0,0.0028,0,2,13
27.5,0.7981192820214863,0.14495849609375,0.086644544062500134,-0.030517578125,0.6531607859277363,0,0.0027798696715913753,0,0.0034,0,2,13
27.625,0.808998437500002,0.152587890625,0.087422500000000125,0.06103515625,0.656410546875002,0,0.002765716521855162,0,0.003,0,2,13
27.75,0.8199750460839863,0.156402587890625,0.088203793437500136,0.030517578125,0.6635724581933613,0,0.0027917297759471,0,0.0016,0,2,13
27.875,0.83104952484375183,0.164031982421875,0.088988422500000122,0.06103515625,0.66701754242187683,0,0.0027808964222776266,0,0.0032,0,2,13
28,0.84222229061523624,0.164031982421875,0.089776385312500137,0,0.67819030819336124,0,0.0028476436539245815,0,0.0026,0,2,14
28.125,0.853493760000002,0.164031982421875,0.09056768000000015,0,0.689461777578127,0,0.0029132299209818496,0,0.0024,0,2,14
28.25,0.86486434936523637,0.171661376953125,0.091362304687500145,0.06103515625,0.69320297241211137,0,0.0029026057296378722,0,0.0024,0,2,14
28.375,0.876334474843752,0.171661376953125,0.092160257500000148,0,0.704673097890627,0,0.0029696145656287233,0,0.003,0,2,14
28.5,0.88790455233398635,0.179290771484375,0.092961536562500141,0.06103515625,0.70861378084961135,0,0.0029603713401675554,0,0.0016,0,2,14
28.625,0.899574997500002,0.18310546875,0.09376614000000015,0.030517578125,0.716469528750002,0,0.00299115180605502,0,0.0018,0,2,14
28.75,0.91134622577148638,0.18310546875,0.09457406593750016,0,0.72824075702148638,0,0.0030600928913816021,0,0.0028,0,2,15
28.875,0.923218652343752,0.186920166015625,0.095385312500000152,0.030517578125,0.736298486328127,0,0.0030903025700529116,0,0.003,0,2,15
29,0.93519269217773648,0.19073486328125,0.096199877812500154,0.030517578125,0.74445782889648648,0,0.0031211811298948451,0,0.0022,0,2,15
29.125,0.94726876000000215,0.194549560546875,0.097017760000000147,0.030517578125,0.75271919945312715,0,0.0031527108693112172,0,0.0022,0,2,15
29.25,0.95944727030273669,0.1983642578125,0.097838957187500158,0.030517578125,0.76108301249023669,0,0.0031848752375205928,0,0.0024,0,2,15
29.375,0.97172863734375214,0.20599365234375,0.098663467500000157,0.06103515625,0.76573498500000214,0,0.0031800883713380152,0,0.003,0,2,15
29.5,0.98411327514648672,0.213623046875,0.099491289062500141,0.06103515625,0.77049022827148672,0,0.0031776441456454764,0,0.0024,0,2,15
29.625,0.99660159750000221,0.217437744140625,0.10032242000000015,0.030517578125,0.77916385335937721,0,0.00321499508823233,0,0.0024,0,2,16
29.75,1.0091940179589867,0.225067138671875,0.10115685843750016,0.06103515625,0.78412687928711167,0,0.003215151643683216,0,0.0026,0,2,16
29.875,1.0218909498437523,0.225067138671875,0.10199460250000016,0,0.79682381117187728,0,0.0032925630880372269,0,0.0018,0,2,16
30,1.0346928062402365,0.23651123046875,0.10283565031250015,0.091552734375,0.79818157577148652,0,0.0032557974740128923,0,0.0032,0,2,16
30.125,1.0476000000000023,0.244140625,0.10368000000000016,0.06103515625,0.80345937500000231,0,0.0032604610351645224,0,0.0022,0,2,16
30.25,1.0606129437402367,0.244140625,0.10452764968750014,0,0.81647231874023674,0,0.003342177574982951,0,0.0038,0,2,16
30.375,1.0737320498437524,0.247955322265625,0.10537859750000016,0.030517578125,0.82577672757812737,0,0.003384668129523022,0,0.002,0,2,16
30.5,1.086957730458987,0.255584716796875,0.10623284156250015,0.06103515625,0.831373013662112,0,0.0033897929731617994,0,0.0038,0,2,16
30.625,1.1002903975000027,0.255584716796875,0.10709038000000015,0,0.84470568070312768,0,0.0034720121201628736,0,0.0016,0,2,17
30.75,1.113730462646487,0.26702880859375,0.10795121093750017,0.091552734375,0.846701654052737,0,0.0034399037326031377,0,0.0026,0,2,17
30.875,1.1272783373437525,0.274658203125,0.10881533250000017,0.06103515625,0.85262013421875249,0,0.00344908356143713,0,0.005,0,2,17
31,1.1409344328027369,0.274658203125,0.10968274281250015,0,0.86627622967773688,0,0.00353518437033966,0,0.003,0,2,17
31.125,1.1546991600000025,0.270843505859375,0.11055344000000017,-0.030517578125,0.8838556541406275,0,0.0036570764228474216,0,0.003,0,2,18
31.25,1.1685729296777367,0.28228759765625,0.11142742218750015,0.091552734375,0.88628533202148674,0,0.0036253001035185793,0,0.0032,0,2,18
31.375,1.1825561523437527,0.286102294921875,0.11230468750000013,0.030517578125,0.89645385742187766,0,0.0036724566328150431,0,0.0028,0,2,18
31.5,1.1966492382714868,0.2899169921875,0.11318523406250015,0.030517578125,0.90673224608398684,0,0.0037197257662185505,0,0.0046,0,2,18
31.625,1.2108525975000026,0.29754638671875,0.11406906000000015,0.06103515625,0.91330621078125263,0,0.0037295543360855495,0,0.0036,0,2,18
31.75,1.2251666398339869,0.301361083984375,0.11495616343750015,0.030517578125,0.92380555584961188,0,0.0037788373939186444,0,0.0042,0,2,18
31.875,1.2395917748437524,0.308990478515625,0.11584654250000018,0.06103515625,0.93060129632812738,0,0.0037906073319440127,0,0.0042,0,2,18
32,1.2541284118652369,0.31280517578125,0.11674019531250017,0.030517578125,0.94132323608398694,0,0.0038417636936825795,0,0.0034,0,2,19
32.125,1.2687769600000027,0.324249267578125,0.11763712000000015,0.091552734375,0.94452769242187773,0,0.0038177727042851208,0,0.0038,0,2,19
32.25,1.283537828115237,0.335693359375,0.11853731468750016,0.091552734375,0.947844468740237,0,0.0037972758144768728,0,0.0034,0,2,18
32.375,1.2984114248437526,0.339508056640625,0.11944077750000016,0.030517578125,0.9589033682031276,0,0.003855228521465995,0,0.0038,0,2,19
32.5,1.3133981585839871,0.347137451171875,0.12034750656250016,0.06103515625,0.96626070741211212,0,0.003875269483686264,0,0.0042,0,2,19
32.625,1.3284984375000026,0.347137451171875,0.12125750000000017,0,0.98136098632812763,0,0.0039718926243193248,0,0.0034,0,2,19
32.75,1.3437126695214872,0.35858154296875,0.12217075593750017,0.091552734375,0.98513112655273716,0,0.00395370802784095,0,0.0034,0,2,19
32.875,1.3590412623437529,0.3662109375,0.12308727250000016,0.06103515625,0.99283032484375289,0,0.0039763614976742485,0,0.0042,0,2,19
33,1.374484623427737,0.37384033203125,0.12400704781250017,0.06103515625,1.000644291396487,0,0.0040003732979670952,0,0.0042,0,2,20
33.125,1.3900431600000029,0.37384033203125,0.12493008000000017,0,1.0162028279687529,0,0.004100827367609472,0,0.0032,0,2,20
33.25,1.405717279052737,0.3814697265625,0.12585636718750015,0.06103515625,1.024247552490237,0,0.0041239128737701261,0,0.0036,0,2,20
33.375,1.4215073873437529,0.392913818359375,0.12678590750000018,0.091552734375,1.0285935689843779,0,0.0041108346838915387,0,0.0038,0,2,20
33.5,1.4374138913964873,0.396728515625,0.12771869906250016,0.030517578125,1.0406853757714873,0,0.0041759825782349547,0,0.0042,0,2,20
33.625,1.4534371975000031,0.400543212890625,0.12865474000000018,0.030517578125,1.0528939846093781,0,0.0042405797999249713,0,0.0032,0,2,21
33.75,1.4695777117089874,0.408172607421875,0.12959402843750018,0.06103515625,1.0614051042871124,0,0.0042671141204634446,0,0.0038,0,2,21
33.875,1.485835839843753,0.415802001953125,0.13053656250000018,0.06103515625,1.070033837890628,0,0.0042949487356671806,0,0.0034,0,2,21
34,1.5022119874902375,0.42724609375,0.1314823403125002,0.091552734375,1.0749658937402375,0,0.0042864606418712278,0,0.0038,0,2,21
34.125,1.5187065600000032,0.42724609375,0.13243136000000019,0,1.0914604662500032,0,0.0043936199494195895,0,0.004,0,2,21
34.25,1.5353199624902376,0.4425048828125,0.13338361968750018,0.1220703125,1.0928150796777376,0,0.0043480693480447436,0,0.004,0,2,21
34.375,1.5520525998437531,0.45013427734375,0.13433911750000016,0.06103515625,1.1019183225000031,0,0.0043823542710036594,0,0.0042,0,2,21
34.5,1.5689048767089875,0.45013427734375,0.13529785156250021,0,1.1187705993652375,0,0.0044927427580215718,0,0.0042,0,2,22
34.625,1.585877197500003,0.461578369140625,0.13625982000000017,0.091552734375,1.124298828359378,0,0.0044878747851810384,0,0.005,0,2,22
34.75,1.6029699663964876,0.4730224609375,0.13722502093750019,0.091552734375,1.1299475054589876,0,0.0044858539006045169,0,0.0048,0,2,22
34.875,1.6201835873437533,0.48065185546875,0.13819345250000018,0.06103515625,1.1395317318750033,0,0.00452410557873619,0,0.0044,0,2,22
35,1.6375184640527376,0.48828125,0.13916511281250019,0.06103515625,1.1492372140527376,0,0.00456318520402837,0,0.004,0,2,22
35.125,1.6549750000000032,0.49591064453125,0.14014000000000018,0.06103515625,1.1590643554687532,0,0.0046030689862028105,0,0.003,0,2,23
35.25,1.6725535984277375,0.5035400390625,0.14111811218750017,0.06103515625,1.1690135593652375,0,0.0046437346540280505,0,0.0042,0,2,23
35.375,1.6902546623437533,0.514984130859375,0.14209944750000017,0.091552734375,1.1752705314843783,0,0.0046475909704821608,0,0.0046,0,2,23
35.5,1.708078594521488,0.522613525390625,0.14308400406250019,0.06103515625,1.185465069130863,0,0.0046914971587787,0,0.005,0,2,23
35.625,1.7260257975000033,0.52642822265625,0.14407178000000018,0.030517578125,1.1995975748437533,0,0.0047735926842188128,0,0.0048,0,2,23
35.75,1.744096673583988,0.5340576171875,0.14506277343750021,0.06103515625,1.210039056396488,0,0.0048169879214694641,0,0.0048,0,2,24
35.875,1.7622916248437535,0.545501708984375,0.14605698250000021,0.091552734375,1.2167899158593785,0,0.0048235150347632092,0,0.0032,0,2,24
36,1.7806110531152379,0.545501708984375,0.14705440531250019,0,1.2351093441308629,0,0.0049451779836361979,0,0.0032,0,2,24
36.125,1.7990553600000034,0.55694580078125,0.14805504000000019,0.091552734375,1.2421095592187534,0,0.0049512217196173375,0,0.004,0,2,24
36.25,1.8176249468652379,0.568389892578125,0.1490588846875002,0.091552734375,1.2492350542871129,0,0.0049597725611206251,0,0.0052,0,2,24
36.375,1.8363202148437536,0.568389892578125,0.15006593750000019,0,1.2679303222656286,0,0.0050834182109499148,0,0.0052,0,2,25
36.5,1.855141564833988,0.579833984375,0.15107619656250021,0.091552734375,1.275307580458988,0,0.0050914064028804926,0,0.0048,0,2,25
36.625,1.8740893975000037,0.591278076171875,0.15208966000000018,0.091552734375,1.2828113213281287,0,0.0051018660749446434,0,0.0048,0,2,25
36.75,1.8931641132714885,0.598907470703125,0.1531063259375002,0.06103515625,1.2942566425683635,0,0.0051522466046694942,0,0.0054,0,2,25
36.875,1.9123661123437541,0.614166259765625,0.1541261925000002,0.1220703125,1.2981998525781291,0,0.0051279850882135622,0,0.0042,0,2,25
37,1.9316957946777387,0.621795654296875,0.15514925781250019,0.06103515625,1.3099001403808637,0,0.0051828363572444629,0,0.0048,0,2,25
37.125,1.9511535600000043,0.6256103515625,0.15617552000000021,0.030517578125,1.3255432084375043,0,0.0052755430754323268,0,0.0048,0,2,26
37.25,1.9707398078027385,0.644683837890625,0.15720497718750023,0.152587890625,1.3260559699121135,0,0.0052165255272260376,0,0.0056,0,2,26
37.375,1.9904549373437541,0.64849853515625,0.1582376275000002,0.030517578125,1.3419564021875041,0,0.0053134126843700424,0,0.0044,0,2,26
37.5,2.0102993476464888,0.659942626953125,0.1592734690625002,0.091552734375,1.3503567206933638,0,0.0053335204712017309,0,0.006,0,2,26
37.625,2.0302734375000044,0.667572021484375,0.16031250000000019,0.06103515625,1.3627014160156294,0,0.0053931617788022619,0,0.005,0,2,26
37.75,2.0503776054589888,0.67901611328125,0.16135471843750021,0.091552734375,1.3713614921777388,0,0.005415367718276675,0,0.0048,0,2,27
37.875,2.0706122498437542,0.682830810546875,0.16240012250000024,0.030517578125,1.3877814392968793,0,0.0055146070336264674,0,0.005,0,2,27
38,2.0909777687402391,0.698089599609375,0.16344871031250022,0.1220703125,1.3928881691308641,0,0.0054994661173100477,0,0.0054,0,2,27
38.125,2.1114745600000044,0.705718994140625,0.16450048000000025,0.06103515625,1.4057555658593794,0,0.0055631388765120544,0,0.004,0,2,27
38.25,2.1321030212402388,0.713348388671875,0.16555542968750023,0.06103515625,1.4187546325683638,0,0.0056268162789219062,0,0.0046,0,2,28
38.375,2.1528635498437545,0.720977783203125,0.16661355750000023,0.06103515625,1.4318857666406295,0,0.0056905261190176356,0,0.006,0,2,28
38.5,2.1737565429589889,0.728607177734375,0.16767486156250025,0.06103515625,1.4451493652246139,0,0.005754294688505285,0,0.0058,0,2,28
38.625,2.1947823975000049,0.7476806640625,0.16873934000000027,0.152587890625,1.4471017334375049,0,0.0057054356770207173,0,0.0048,0,2,28
38.75,2.215941510146489,0.75531005859375,0.16980699093750024,0.06103515625,1.460631451552739,0,0.0057746087845734293,0,0.005,0,2,28
38.875,2.237234277343755,0.762939453125,0.17087781250000023,0.06103515625,1.474294824218755,0,0.0058435981941278364,0,0.005,0,2,29
39,2.2586610953027391,0.774383544921875,0.17195180281250025,0.091552734375,1.4842775503808641,0,0.0058748730030163676,0,0.0064,0,2,29
39.125,2.2802223600000051,0.789642333984375,0.17302896000000023,0.1220703125,1.49058002601563,0,0.0058702084423013692,0,0.0062,0,2,29
39.25,2.3019184671777393,0.804901123046875,0.17410928218750024,0.1220703125,1.4970173441308643,0,0.0058688436978377775,0,0.006,0,2,29
39.375,2.3237498123437548,0.8087158203125,0.17519276750000024,0.030517578125,1.5150339920312548,0,0.0059833206274386291,0,0.004,0,2,29
39.5,2.3457167907714895,0.823974609375,0.17627941406250025,0.1220703125,1.5217421813964895,0,0.0059828438158645728,0,0.0062,0,2,29
39.625,2.367819797500005,0.827789306640625,0.17736922000000024,0.030517578125,1.54003049085938,0,0.0060982127775927875,0,0.006,0,2,30
39.75,2.39005922733399,0.8392333984375,0.17846218343750028,0.091552734375,1.5508258288964898,0,0.0061362025138935964,0,0.0052,0,2,30
39.875,2.4124354748437549,0.850677490234375,0.17955830250000027,0.091552734375,1.5617579846093799,0,0.0061755930493364872,0,0.0054,0,2,30
40,2.4349489343652393,0.858306884765625,0.18065757531250026,0.06103515625,1.5766420495996143,0,0.0062538999395482476,0,0.0056,0,2,31
40.125,2.4576000000000051,0.873565673828125,0.18176000000000028,0.1220703125,1.5840343261718801,0,0.006256622580417967,0,0.0056,0,2,31
40.25,2.4803890656152396,0.885009765625,0.18286557468750028,0.091552734375,1.5953792999902396,0,0.0063000040566914195,0,0.0064,0,2,31
40.375,2.5033165248437554,0.896453857421875,0.18397429750000027,0.091552734375,1.6068626674218804,0,0.0063445801706543039,0,0.0062,0,2,31
40.5,2.52638277108399,0.904083251953125,0.18508616656250027,0.06103515625,1.6222995191308649,0,0.0064278791045350864,0,0.0052,0,2,32
40.625,2.5495881975000056,0.91552734375,0.18620118000000027,0.091552734375,1.6340608537500057,0,0.0064729825365284271,0,0.0062,0,2,32
40.75,2.5729331970214897,0.926971435546875,0.18731933593750025,0.091552734375,1.6459617614746147,0,0.006519266023094058,0,0.0064,0,2,32
40.875,2.5964181623437557,0.93841552734375,0.18844063250000029,0.091552734375,1.6580026350000057,0,0.0065666886037874335,0,0.006,0,2,32
41,2.62004348592774,0.957489013671875,0.18956506781250027,0.152587890625,1.6625544722558652,0,0.0065400710632475935,0,0.0064,0,2,32
41.125,2.6438095600000056,0.9613037109375,0.19069264000000027,0.030517578125,1.6825058490625056,0,0.006668275593807867,0,0.005,0,2,33
41.25,2.66771677655274,0.980377197265625,0.19182334718750027,0.152587890625,1.6873395792871149,0,0.0066435447737482967,0,0.0052,0,2,33
41.375,2.691765527343756,0.9918212890625,0.19295718750000027,0.091552734375,1.699944238281256,0,0.00669844202792519,0,0.0062,0,2,33
41.5,2.7159562038964897,1.003265380859375,0.1940941590625003,0.091552734375,1.7126908230371147,0,0.0067541115522196929,0,0.0062,0,2,33
41.625,2.7402891975000054,1.018524169921875,0.1952342600000003,0.1220703125,1.7217650275781304,0,0.0067729667241471737,0,0.0058,0,2,33
41.75,2.76476489920899,1.02996826171875,0.19637748843750028,0.091552734375,1.73479663749024,0,0.0068318711215860787,0,0.006,0,2,34
41.875,2.7893836998437558,1.041412353515625,0.1975238425000003,0.091552734375,1.7479713463281308,0,0.0068913979239693043,0,0.0062,0,2,34
42,2.8141459899902403,1.064300537109375,0.19867332031250029,0.18310546875,1.7498454528808654,0,0.0068388289159337732,0,0.0054,0,2,34
42.125,2.8390521600000063,1.071929931640625,0.1998259200000003,0.06103515625,1.7671222283593813,0,0.0069423641667998165,0,0.0072,0,2,34
42.25,2.8641025999902405,1.0833740234375,0.20098163968750027,0.091552734375,1.7807285765527405,0,0.00700688088316444,0,0.007,0,2,35
42.375,2.8892976998437563,1.094818115234375,0.2021404775000003,0.091552734375,1.7944795846093813,0,0.0070718046676954719,0,0.006,0,2,35
42.5,2.9146378492089906,1.117706298828125,0.2033024315625003,0.18310546875,1.7969315503808656,0,0.0070244304839704027,0,0.0064,0,2,35
