Name,YT Scope Project,
File,C:\Users\sakat\OneDrive\ドキュメント\pylib_sakata\experiment\data\freq_resp_2mass_step_20240216.csv,
Starttime of export,133525537445452500,2024年2月16日,19:42:24.545
Endtime of export,133525537475500000,2024年2月16日,19:42:27.550


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
1078.125,0,1434.8373413085938,0,29.78515625,-1434.8373413085938,0,0.040377754363142,0.1,0.0376,1,0,201
1078.25,0,1438.5643005371094,0,29.815673828125,-1438.5643005371094,0,0.040254073581490718,0.1,0.0358,1,0,201
1078.375,0,1442.2798156738281,0,29.72412109375,-1442.2798156738281,0,0.040131874035498089,0.1,0.0344,1,0,200
1078.5,0,1446.0067749023438,0,29.815673828125,-1446.0067749023438,0,0.040008551231073525,0.1,0.0366,1,0,200
1078.625,0,1449.7299194335938,0,29.78515625,-1449.7299194335938,0,0.039885841862812091,0.1,0.035,1,0,199
1078.75,0,1453.460693359375,0,29.84619140625,-1453.460693359375,0,0.039762444972558882,0.1,0.0368,1,0,198
1078.875,0,1457.1914672851563,0,29.84619140625,-1457.1914672851563,0,0.039639230172455409,0.1,0.0362,1,0,198
1079,0,1460.9489440917969,0,30.059814453125,-1460.9489440917969,0,0.03951318014225657,0.1,0.0376,1,0,197
1079.125,0,1464.6797180175781,0,29.84619140625,-1464.6797180175781,0,0.039390360449379942,0.1,0.037,1,0,196
1079.25,0,1468.4410095214844,0,30.09033203125,-1468.4410095214844,0,0.039264267594633979,0.1,0.0366,1,0,196
1079.375,0,1472.1870422363281,0,29.96826171875,-1472.1870422363281,0,0.039140112027091535,0.1,0.0376,1,0,195
1079.5,0,1475.9368896484375,0,29.998779296875,-1475.9368896484375,0,0.039015713472515583,0.1,0.0384,1,0,195
1079.625,0,1479.6905517578125,0,30.029296875,-1479.6905517578125,0,0.038891074296444228,0.1,0.037,1,0,194
1079.75,0,1483.4327697753906,0,29.937744140625,-1483.4327697753906,0,0.038767919062038525,0.1,0.036,1,0,193
1079.875,0,1487.1978759765625,0,30.120849609375,-1487.1978759765625,0,0.038642351543406415,0.1,0.0354,1,0,193
1080,0,1490.9629821777344,0,30.120849609375,-1490.9629821777344,0,0.038516987101506264,0.1,0.0352,1,0,192
1080.125,0,1494.720458984375,0,30.059814453125,-1494.720458984375,0,0.038392683068506135,0.1,0.0328,1,0,191
1080.25,0,1498.4779357910156,0,30.059814453125,-1498.4779357910156,0,0.038268562875483719,0.1,0.0322,1,0,191
1080.375,0,1502.2468566894531,0,30.1513671875,-1502.2468566894531,0,0.0381433314113038,0.1,0.0326,1,0,190
1080.5,0,1506.0272216796875,0,30.242919921875,-1506.0272216796875,0,0.038017002905164764,0.1,0.0346,1,0,190
1080.625,0,1509.7846984863281,0,30.059814453125,-1509.7846984863281,0,0.037893466364747538,0.1,0.0344,1,0,189
1080.75,0,1513.5574340820313,0,30.181884765625,-1513.5574340820313,0,0.037768377103793882,0.1,0.0374,1,0,188
1080.875,0,1517.3263549804688,0,30.1513671875,-1517.3263549804688,0,0.037643908221856162,0.1,0.0386,1,0,188
1081,0,1521.0952758789063,0,30.1513671875,-1521.0952758789063,0,0.037519619752127531,0.1,0.0386,1,0,187
1081.125,0,1524.8756408691406,0,30.242919921875,-1524.8756408691406,0,0.037394216647423109,0.1,0.0376,1,0,186
1081.25,0,1528.6407470703125,0,30.120849609375,-1528.6407470703125,0,0.03727072712277088,0.1,0.0374,1,0,186
1081.375,0,1532.40966796875,0,30.1513671875,-1532.40966796875,0,0.037146971346227353,0.1,0.0374,1,0,185
1081.5,0,1536.1824035644531,0,30.181884765625,-1536.1824035644531,0,0.037022952117372471,0.1,0.0362,1,0,185
1081.625,0,1539.9627685546875,0,30.242919921875,-1539.9627685546875,0,0.036898241623116695,0.1,0.0364,1,0,184
1081.75,0,1543.7393188476563,0,30.21240234375,-1543.7393188476563,0,0.036774140105879705,0.1,0.0344,1,0,183
1081.875,0,1547.515869140625,0,30.21240234375,-1547.515869140625,0,0.036650207811576435,0.1,0.0328,1,0,183
1082,0,1551.2924194335938,0,30.21240234375,-1551.2924194335938,0,0.036526441583091956,0.1,0.032,1,0,182
1082.125,0,1555.0689697265625,0,30.21240234375,-1555.0689697265625,0,0.036402838322212139,0.1,0.0312,1,0,182
1082.25,0,1558.8607788085938,0,30.33447265625,-1558.8607788085938,0,0.036277672746769227,0.1,0.0302,1,0,181
1082.375,0,1562.6449584960938,0,30.2734375,-1562.6449584960938,0,0.036153548695745788,0.1,0.0312,1,0,180
1082.5,0,1566.4253234863281,0,30.242919921875,-1566.4253234863281,0,0.036030020512977656,0.1,0.0338,1,0,180
1082.625,0,1570.2247619628906,0,30.3955078125,-1570.2247619628906,0,0.035904495886749446,0.1,0.0316,1,0,179
1082.75,0,1573.9974975585938,0,30.181884765625,-1573.9974975585938,0,0.035782167950261859,0.1,0.031,1,0,178
1082.875,0,1577.7854919433594,0,30.303955078125,-1577.7854919433594,0,0.035658256073826528,0.1,0.035,1,0,178
1083,0,1581.5544128417969,0,30.1513671875,-1581.5544128417969,0,0.03553665618119782,0.1,0.0354,1,0,177
1083.125,0,1585.3424072265625,0,30.303955078125,-1585.3424072265625,0,0.035413030373160778,0.1,0.0338,1,0,177
1083.25,0,1589.1151428222656,0,30.181884765625,-1589.1151428222656,0,0.035291280651444018,0.1,0.0328,1,0,176
1083.375,0,1592.8955078125,0,30.242919921875,-1592.8955078125,0,0.035168797323168535,0.1,0.0342,1,0,175
1083.5,0,1596.6873168945313,0,30.33447265625,-1596.6873168945313,0,0.0350451591789379,0.1,0.0324,1,0,175
1083.625,0,1600.4676818847656,0,30.242919921875,-1600.4676818847656,0,0.034922964622979349,0.1,0.0304,1,0,174
1083.75,0,1604.2747497558594,0,30.45654296875,-1604.2747497558594,0,0.034797887621816778,0.1,0.0298,1,0,173
1083.875,0,1608.0589294433594,0,30.2734375,-1608.0589294433594,0,0.03467556406329958,0.1,0.029,1,0,173
1084,0,1611.8698120117188,0,30.487060546875,-1611.8698120117188,0,0.034550358298560221,0.1,0.029,1,0,172
1084.125,0,1615.6768798828125,0,30.45654296875,-1615.6768798828125,0,0.034425753408794904,0.1,0.029,1,0,172
1084.25,0,1619.4915771484375,0,30.517578125,-1619.4915771484375,0,0.034300448670196979,0.1,0.0322,1,0,171
1084.375,0,1623.3024597167969,0,30.487060546875,-1623.3024597167969,0,0.034175744485323192,0.1,0.033,1,0,170
1084.5,0,1627.1133422851563,0,30.487060546875,-1627.1133422851563,0,0.034051201257238164,0.1,0.0346,1,0,170
1084.625,0,1630.9280395507813,0,30.517578125,-1630.9280395507813,0,0.033926385422605648,0.1,0.0324,1,0,169
1084.75,0,1634.735107421875,0,30.45654296875,-1634.735107421875,0,0.033802591580878255,0.1,0.0346,1,0,169
1084.875,0,1638.5498046875,0,30.517578125,-1638.5498046875,0,0.033678082758965527,0.1,0.0364,1,0,168
1085,0,1642.3568725585938,0,30.45654296875,-1642.3568725585938,0,0.033554590202161894,0.1,0.0346,1,0,167
1085.125,0,1646.1601257324219,0,30.426025390625,-1646.1601257324219,0,0.033431668725554489,0.1,0.0316,1,0,167
1085.25,0,1649.9671936035156,0,30.45654296875,-1649.9671936035156,0,0.033308448721643166,0.1,0.0338,1,0,166
1085.375,0,1653.778076171875,0,30.487060546875,-1653.778076171875,0,0.033184933592155477,0.1,0.0312,1,0,165
1085.5,0,1657.5736999511719,0,30.364990234375,-1657.5736999511719,0,0.033063279477549015,0.1,0.029,1,0,165
1085.625,0,1661.3731384277344,0,30.3955078125,-1661.3731384277344,0,0.032941307526564684,0.1,0.0288,1,0,164
1085.75,0,1665.1802062988281,0,30.45654296875,-1665.1802062988281,0,0.032818590940731765,0.1,0.0278,1,0,164
1085.875,0,1668.9872741699219,0,30.45654296875,-1668.9872741699219,0,0.03269600039772029,0.1,0.0282,1,0,163
1086,0,1672.79052734375,0,30.426025390625,-1672.79052734375,0,0.032573964106445807,0.1,0.0272,1,0,162
1086.125,0,1676.5899658203125,0,30.3955078125,-1676.5899658203125,0,0.032452473894246867,0.1,0.0308,1,0,162
1086.25,0,1680.4046630859375,0,30.517578125,-1680.4046630859375,0,0.032329368938741,0.1,0.0298,1,0,161
1086.375,0,1684.1964721679688,0,30.33447265625,-1684.1964721679688,0,0.032208976298805675,0.1,0.0298,1,0,161
1086.5,0,1688.0111694335938,0,30.517578125,-1688.0111694335938,0,0.032086091653301257,0.1,0.03,1,0,160
1086.625,0,1691.8220520019531,0,30.487060546875,-1691.8220520019531,0,0.031963762410949739,0.1,0.0322,1,0,159
1086.75,0,1695.6367492675781,0,30.517578125,-1695.6367492675781,0,0.031841119256730374,0.1,0.031,1,0,159
1086.875,0,1699.4514465332031,0,30.517578125,-1699.4514465332031,0,0.031718596439832436,0.1,0.0304,1,0,158
1087,0,1703.2737731933594,0,30.57861328125,-1703.2737731933594,0,0.0315953305942996,0.1,0.0296,1,0,157
1087.125,0,1707.0960998535156,0,30.57861328125,-1707.0960998535156,0,0.031472192367835591,0.1,0.0284,1,0,157
1087.25,0,1710.9298706054688,0,30.670166015625,-1710.9298706054688,0,0.031347887698192967,0.1,0.0282,1,0,156
1087.375,0,1714.7598266601563,0,30.6396484375,-1714.7598266601563,0,0.031224154085645009,0.1,0.0264,1,0,156
1087.5,0,1718.6050415039063,0,30.76171875,-1718.6050415039063,0,0.031098830241805722,0.1,0.0312,1,0,155
1087.625,0,1722.4464416503906,0,30.731201171875,-1722.4464416503906,0,0.0309740899660485,0.1,0.025,1,0,154
1087.75,0,1726.2954711914063,0,30.792236328125,-1726.2954711914063,0,0.030848632857453512,0.1,0.028,1,0,154
1087.875,0,1730.1292419433594,0,30.670166015625,-1730.1292419433594,0,0.030725051316757,0.1,0.029,1,0,153
1088,0,1733.9668273925781,0,30.70068359375,-1733.9668273925781,0,0.030601166221190926,0.1,0.0304,1,0,153
1088.125,0,1737.8082275390625,0,30.731201171875,-1737.8082275390625,0,0.03047698106627976,0.1,0.029,1,0,152
1088.25,0,1741.63818359375,0,30.6396484375,-1741.63818359375,0,0.03035422152408937,0.1,0.0296,1,0,151
1088.375,0,1745.4605102539063,0,30.57861328125,-1745.4605102539063,0,0.030232436940455534,0.1,0.031,1,0,151
1088.5,0,1749.298095703125,0,30.70068359375,-1749.298095703125,0,0.030109030098908265,0.1,0.0332,1,0,150
1088.625,0,1753.1204223632813,0,30.57861328125,-1753.1204223632813,0,0.029987467077643784,0.1,0.0302,1,0,149
1088.75,0,1756.9427490234375,0,30.57861328125,-1756.9427490234375,0,0.029865999906633689,0.1,0.0286,1,0,149
1088.875,0,1760.7650756835938,0,30.57861328125,-1760.7650756835938,0,0.029744626797643559,0.1,0.0298,1,0,148
1089,0,1764.5835876464844,0,30.548095703125,-1764.5835876464844,0,0.029623776556240156,0.1,0.0264,1,0,148
1089.125,0,1768.4097290039063,0,30.609130859375,-1768.4097290039063,0,0.029502149913965034,0.1,0.0266,1,0,147
1089.25,0,1772.2358703613281,0,30.609130859375,-1772.2358703613281,0,0.029380618141132422,0.1,0.0246,1,0,146
1089.375,0,1776.0734558105469,0,30.70068359375,-1776.0734558105469,0,0.029257887786489703,0.1,0.024,1,0,146
1089.5,0,1779.8995971679688,0,30.609130859375,-1779.8995971679688,0,0.029136558070783761,0.1,0.0276,1,0,145
1089.625,0,1783.7257385253906,0,30.609130859375,-1783.7257385253906,0,0.029015317684896985,0.1,0.0272,1,0,145
1089.75,0,1787.5633239746094,0,30.70068359375,-1787.5633239746094,0,0.028892873280926962,0.1,0.0272,1,0,144
1089.875,0,1791.3780212402344,0,30.517578125,-1791.3780212402344,0,0.028773115862359366,0.1,0.0272,1,0,143
1090,0,1795.2194213867188,0,30.731201171875,-1795.2194213867188,0,0.028650411020189073,0.1,0.0266,1,0,143
1090.125,0,1799.0341186523438,0,30.517578125,-1799.0341186523438,0,0.028530826414976632,0.1,0.0256,1,0,142
1090.25,0,1802.8717041015625,0,30.70068359375,-1802.8717041015625,0,0.028408721722500613,0.1,0.027,1,0,142
1090.375,0,1806.6902160644531,0,30.548095703125,-1806.6902160644531,0,0.0282888671171459,0.1,0.0272,1,0,141
1090.5,0,1810.5239868164063,0,30.670166015625,-1810.5239868164063,0,0.028167356414914732,0.1,0.027,1,0,140
1090.625,0,1814.361572265625,0,30.70068359375,-1814.361572265625,0,0.028045503523126791,0.1,0.0266,1,0,140
1090.75,0,1818.1877136230469,0,30.609130859375,-1818.1877136230469,0,0.027925034899851986,0.1,0.025,1,0,139
1090.875,0,1822.0329284667969,0,30.76171875,-1822.0329284667969,0,0.027802486739193638,0.1,0.0218,1,0,139
1091,0,1825.8781433105469,0,30.76171875,-1825.8781433105469,0,0.027680039801525433,0.1,0.022,1,0,138
1091.125,0,1829.7195434570313,0,30.731201171875,-1829.7195434570313,0,0.027558122758815154,0.1,0.0224,1,0,137
1091.25,0,1833.5685729980469,0,30.792236328125,-1833.5685729980469,0,0.027435436211497868,0.1,0.0244,1,0,137
1091.375,0,1837.4252319335938,0,30.853271484375,-1837.4252319335938,0,0.027311990180349605,0.1,0.021,1,0,136
1091.5,0,1841.278076171875,0,30.82275390625,-1841.278076171875,0,0.027189086180509983,0.1,0.025,1,0,135
1091.625,0,1845.1347351074219,0,30.853271484375,-1845.1347351074219,0,0.027065855146430604,0.1,0.0264,1,0,135
1091.75,0,1848.9799499511719,0,30.76171875,-1848.9799499511719,0,0.026944023253435603,0.1,0.0268,1,0,134
1091.875,0,1852.8251647949219,0,30.76171875,-1852.8251647949219,0,0.026822279220352116,0.1,0.028,1,0,134
1092,0,1856.6780090332031,0,30.82275390625,-1856.6780090332031,0,0.026699760287140162,0.1,0.0268,1,0,133
1092.125,0,1860.5270385742188,0,30.792236328125,-1860.5270385742188,0,0.026577768256554141,0.1,0.0276,1,0,132
1092.25,0,1864.3684387207031,0,30.731201171875,-1864.3684387207031,0,0.026456726026611393,0.1,0.0264,1,0,132
1092.375,0,1868.2060241699219,0,30.70068359375,-1868.2060241699219,0,0.026336189652396286,0.1,0.0266,1,0,131
1092.5,0,1872.0512390136719,0,30.76171875,-1872.0512390136719,0,0.026214860182832797,0.1,0.0252,1,0,131
1092.625,0,1875.9002685546875,0,30.792236328125,-1875.9002685546875,0,0.026093178639257475,0.1,0.0234,1,0,130
1092.75,0,1879.7416687011719,0,30.731201171875,-1879.7416687011719,0,0.025972441103711108,0.1,0.0214,1,0,129
1092.875,0,1883.5830688476563,0,30.731201171875,-1883.5830688476563,0,0.025851773178909312,0.1,0.0214,1,0,129
1093,0,1887.4244689941406,0,30.731201171875,-1887.4244689941406,0,0.025731173566156229,0.1,0.0206,1,0,128
1093.125,0,1891.265869140625,0,30.731201171875,-1891.265869140625,0,0.025610640990985103,0.1,0.0208,1,0,128
1093.25,0,1895.0958251953125,0,30.6396484375,-1895.0958251953125,0,0.025491465884023234,0.1,0.0232,1,0,127
1093.375,0,1898.9334106445313,0,30.70068359375,-1898.9334106445313,0,0.025371476620691655,0.1,0.0222,1,0,126
1093.5,0,1902.7557373046875,0,30.57861328125,-1902.7557373046875,0,0.025253267417447434,0.1,0.0234,1,0,126
1093.625,0,1906.5933227539063,0,30.70068359375,-1906.5933227539063,0,0.025133369252051271,0.1,0.024,1,0,125
1093.75,0,1910.4118347167969,0,30.548095703125,-1910.4118347167969,0,0.025015680007608759,0.1,0.0232,1,0,125
1093.875,0,1914.2494201660156,0,30.70068359375,-1914.2494201660156,0,0.024895863707701582,0.1,0.0222,1,0,124
1094,0,1918.0679321289063,0,30.548095703125,-1918.0679321289063,0,0.024778254801421054,0.1,0.023,1,0,123
1094.125,0,1921.905517578125,0,30.70068359375,-1921.905517578125,0,0.024658517340843469,0.1,0.0226,1,0,123
1094.25,0,1925.7354736328125,0,30.6396484375,-1925.7354736328125,0,0.02453969412170641,0.1,0.0214,1,0,122
1094.375,0,1929.5883178710938,0,30.82275390625,-1929.5883178710938,0,0.024418327939433659,0.1,0.021,1,0,122
1094.5,0,1933.4335327148438,0,30.76171875,-1933.4335327148438,0,0.024297897713878136,0.1,0.0202,1,0,121
1094.625,0,1937.286376953125,0,30.82275390625,-1937.286376953125,0,0.024176668077087224,0.1,0.02,1,0,120
1094.75,0,1941.1430358886719,0,30.853271484375,-1941.1430358886719,0,0.024055080168230103,0.1,0.0196,1,0,120
1094.875,0,1944.9958801269531,0,30.82275390625,-1944.9958801269531,0,0.023933999624542915,0.1,0.0172,1,0,119
1095,0,1948.8677978515625,0,30.975341796875,-1948.8677978515625,0,0.023810835785471954,0.1,0.0186,1,0,119
1095.125,0,1952.7206420898438,0,30.82275390625,-1952.7206420898438,0,0.023689922283696735,0.1,0.0224,1,0,118
1095.25,0,1956.5773010253906,0,30.853271484375,-1956.5773010253906,0,0.023568644611868722,0.1,0.0236,1,0,117
1095.375,0,1960.4263305664063,0,30.792236328125,-1960.4263305664063,0,0.023448299077699034,0.1,0.025,1,0,117
1095.5,0,1964.2715454101563,0,30.76171875,-1964.2715454101563,0,0.023328442065802257,0.1,0.023,1,0,116
1095.625,0,1968.1167602539063,0,30.76171875,-1968.1167602539063,0,0.023208636069362604,0.1,0.0238,1,0,116
1095.75,0,1971.9581604003906,0,30.731201171875,-1971.9581604003906,0,0.023089310697046839,0.1,0.0236,1,0,115
1095.875,0,1975.799560546875,0,30.731201171875,-1975.799560546875,0,0.022970028589391442,0.1,0.0236,1,0,114
1096,0,1979.6295166015625,0,30.6396484375,-1979.6295166015625,0,0.022852080620544044,0.1,0.0222,1,0,114
1096.125,0,1983.45947265625,0,30.6396484375,-1983.45947265625,0,0.02273415672204962,0.1,0.021,1,0,113
1096.25,0,1987.2932434082031,0,30.670166015625,-1987.2932434082031,0,0.022615825884399726,0.1,0.0212,1,0,113
1096.375,0,1991.1270141601563,0,30.670166015625,-1991.1270141601563,0,0.022497524092351145,0.1,0.022,1,0,112
1096.5,0,1994.9569702148438,0,30.6396484375,-1994.9569702148438,0,0.022379681364452286,0.1,0.0184,1,0,111
1096.625,0,1998.7983703613281,0,30.731201171875,-1998.7983703613281,0,0.022260569062157426,0.1,0.0194,1,0,111
1096.75,0,2002.6283264160156,0,30.6396484375,-2002.6283264160156,0,0.022142787730689492,0.1,0.02,1,0,110
1096.875,0,2006.4735412597656,0,30.76171875,-2006.4735412597656,0,0.022023305118941419,0.1,0.0184,1,0,110
1097,0,2010.2996826171875,0,30.609130859375,-2010.2996826171875,0,0.02190601933983255,0.1,0.02,1,0,109
1097.125,0,2014.1410827636719,0,30.731201171875,-2014.1410827636719,0,0.021787025202909482,0.1,0.0178,1,0,108
1097.25,0,2017.9634094238281,0,30.57861328125,-2017.9634094238281,0,0.021670220953133965,0.1,0.0186,1,0,108
1097.375,0,2021.8009948730469,0,30.70068359375,-2021.8009948730469,0,0.02155170152963147,0.1,0.0192,1,0,107
1097.5,0,2025.6309509277344,0,30.6396484375,-2025.6309509277344,0,0.021434073623208275,0.1,0.019,1,0,107
1097.625,0,2029.4647216796875,0,30.670166015625,-2029.4647216796875,0,0.021316033255440708,0.1,0.0208,1,0,106
1097.75,0,2033.3023071289063,0,30.70068359375,-2033.3023071289063,0,0.021197585953671633,0.1,0.0192,1,0,105
1097.875,0,2037.1322631835938,0,30.6396484375,-2037.1322631835938,0,0.021080028823439706,0.1,0.0184,1,0,105
1098,0,2040.9698486328125,0,30.70068359375,-2040.9698486328125,0,0.020961627350985321,0.1,0.018,1,0,104
1098.125,0,2044.8188781738281,0,30.792236328125,-2044.8188781738281,0,0.020841962392856933,0.1,0.017,1,0,104
1098.25,0,2048.6564636230469,0,30.70068359375,-2048.6564636230469,0,0.020723634380682893,0.1,0.016,1,0,103
1098.375,0,2052.5016784667969,0,30.76171875,-2052.5016784667969,0,0.020604472072758839,0.1,0.016,1,0,103
1098.5,0,2056.3507080078125,0,30.792236328125,-2056.3507080078125,0,0.020484917259078306,0.1,0.0166,1,0,102
1098.625,0,2060.1959228515625,0,30.76171875,-2060.1959228515625,0,0.020365836215559721,0.1,0.015,1,0,101
1098.75,0,2064.0487670898438,0,30.82275390625,-2064.0487670898438,0,0.020245930589732938,0.1,0.0198,1,0,101
1098.875,0,2067.8787231445312,0,30.6396484375,-2067.8787231445312,0,0.020128655913444649,0.1,0.0204,1,0,100
1099,0,2071.7201232910156,0,30.731201171875,-2071.7201232910156,0,0.020010101064880936,0.1,0.018,1,0,100
1099.125,0,2075.5500793457031,0,30.6396484375,-2075.5500793457031,0,0.019892866786984625,0.1,0.0218,1,0,99
1099.25,0,2079.3838500976562,0,30.670166015625,-2079.3838500976562,0,0.01977521270399632,0.1,0.0204,1,0,98
1099.375,0,2083.2099914550781,0,30.609130859375,-2083.2099914550781,0,0.019658436161584636,0.1,0.0198,1,0,98
1099.5,0,2087.0475769042969,0,30.70068359375,-2087.0475769042969,0,0.019540372321201344,0.1,0.0192,1,0,97
1099.625,0,2090.8737182617188,0,30.609130859375,-2090.8737182617188,0,0.019423622058730092,0.1,0.0176,1,0,97
1099.75,0,2094.7074890136719,0,30.670166015625,-2094.7074890136719,0,0.019306014568433297,0.1,0.0188,1,0,96
1099.875,0,2098.5336303710938,0,30.609130859375,-2098.5336303710938,0,0.019189283749454597,0.1,0.0184,1,0,95
1100,0,2102.3597717285156,0,30.609130859375,-2102.3597717285156,0,0.019072556460779766,0.1,0.0152,1,0,95
1100.125,0,2106.1973571777344,0,30.70068359375,-2106.1973571777344,0,0.01895454095522886,0.1,0.0156,1,0,94
1100.25,0,2110.0234985351562,0,30.609130859375,-2110.0234985351562,0,0.018837838125829107,0.1,0.0142,1,0,94
1100.375,0,2113.8496398925781,0,30.609130859375,-2113.8496398925781,0,0.018721138304544513,0.1,0.013,1,0,93
1100.5,0,2117.6719665527344,0,30.57861328125,-2117.6719665527344,0,0.018604871995692898,0.1,0.0142,1,0,93
1100.625,0,2121.4942932128906,0,30.57861328125,-2121.4942932128906,0,0.018488602718751981,0.1,0.0148,1,0,92
1100.75,0,2125.3166198730469,0,30.57861328125,-2125.3166198730469,0,0.018372330529095926,0.1,0.0148,1,0,91
1100.875,0,2129.119873046875,0,30.426025390625,-2129.119873046875,0,0.018258208283260677,0.1,0.0152,1,0,91
1101,0,2132.9307556152344,0,30.487060546875,-2132.9307556152344,0,0.018143192786453904,0.1,0.0158,1,0,90
1101.125,0,2136.7416381835938,0,30.487060546875,-2136.7416381835938,0,0.018028157489008823,0.1,0.0156,1,0,90
1101.25,0,2140.5563354492188,0,30.517578125,-2140.5563354492188,0,0.017912672199897992,0.1,0.0164,1,0,89
1101.375,0,2144.3634033203125,0,30.45654296875,-2144.3634033203125,0,0.017798034827967157,0.1,0.0154,1,0,88
1101.5,0,2148.1742858886719,0,30.487060546875,-2148.1742858886719,0,0.017682942208215979,0.1,0.0152,1,0,88
1101.625,0,2151.9927978515625,0,30.548095703125,-2151.9927978515625,0,0.017566970105796192,0.1,0.0148,1,0,87
